t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.2570000000000001,11313.0,9040.0,6807.0,11304.5,9033.5,6801.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9080000000000007,0.35800000000000026,0.0,4506.0,0
1.258,11321.0,9047.0,6812.0,11313.5,9040.5,6807.5,8000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9090000000000007,0.35900000000000026,0.0,4509.0,0
1.2590000000000001,11330.0,9054.0,6817.0,11321.5,9047.5,6812.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9100000000000007,0.36000000000000026,0.0,4513.0,0
1.26,11339.0,9061.0,6822.0,11330.5,9054.5,6817.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9110000000000007,0.36100000000000027,0.0,4517.0,0
1.2610000000000001,11347.0,9068.0,6827.0,11339.5,9061.5,6822.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9120000000000007,0.36200000000000027,0.0,4520.0,0
1.262,11356.0,9075.0,6832.0,11347.5,9068.5,6827.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9130000000000007,0.36300000000000027,0.0,4524.0,0
1.2630000000000001,11365.0,9082.0,6838.0,11356.5,9075.5,6832.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9140000000000007,0.36400000000000027,0.0,4527.0,0
1.264,11373.0,9089.0,6843.0,11365.5,9082.5,6838.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9150000000000007,0.36500000000000027,0.0,4530.0,0
1.2650000000000001,11382.0,9095.0,6848.0,11373.5,9089.5,6843.5,9000.0,6000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9160000000000007,0.36600000000000027,0.0,4534.0,0
1.266,11391.0,9102.0,6853.0,11382.5,9095.5,6848.5,9000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9170000000000007,0.36700000000000027,0.0,4538.0,0
1.2670000000000001,11399.0,9109.0,6858.0,11391.5,9102.5,6853.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,0.9180000000000007,0.36800000000000027,0.0,4541.0,0
1.268,11408.0,9116.0,6863.0,11399.5,9109.5,6858.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9190000000000007,0.36900000000000027,0.0,4545.0,0
1.2690000000000001,11416.0,9123.0,6869.0,11408.5,9116.5,6863.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,0.9200000000000007,0.3700000000000003,0.0,4547.0,0
1.27,11425.0,9130.0,6874.0,11416.5,9123.5,6869.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9210000000000007,0.3710000000000003,0.0,4551.0,0
1.2710000000000001,11434.0,9137.0,6879.0,11425.5,9130.5,6874.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9220000000000007,0.3720000000000003,0.0,4555.0,0
1.272,11442.0,9144.0,6884.0,11434.5,9137.5,6879.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9230000000000007,0.3730000000000003,0.0,4558.0,0
1.2730000000000001,11451.0,9151.0,6889.0,11442.5,9144.5,6884.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9240000000000007,0.3740000000000003,0.0,4562.0,0
1.274,11460.0,9158.0,6895.0,11451.5,9151.5,6889.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9250000000000007,0.3750000000000003,0.0,4565.0,0
1.2750000000000001,11468.0,9164.0,6900.0,11460.5,9158.5,6895.5,8000.0,6000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9260000000000007,0.3760000000000003,0.0,4568.0,0
1.276,11477.0,9171.0,6905.0,11468.5,9164.5,6900.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9270000000000007,0.3770000000000003,0.0,4572.0,0
1.2770000000000001,11485.0,9178.0,6910.0,11477.5,9171.5,6905.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9280000000000007,0.3780000000000003,0.0,4575.0,0
1.278,11494.0,9185.0,6915.0,11485.5,9178.5,6910.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9290000000000007,0.3790000000000003,0.0,4579.0,0
1.2790000000000001,11503.0,9192.0,6920.0,11494.5,9185.5,6915.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9300000000000007,0.3800000000000003,0.0,4583.0,0
1.28,11511.0,9199.0,6926.0,11503.5,9192.5,6920.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,0.9310000000000007,0.3810000000000003,0.0,4585.0,0
1.281,11520.0,9206.0,6931.0,11511.5,9199.5,6926.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9320000000000007,0.3820000000000003,0.0,4589.0,0
1.282,11528.0,9213.0,6936.0,11520.5,9206.5,6931.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9330000000000007,0.3830000000000003,0.0,4592.0,0
1.283,11537.0,9220.0,6941.0,11528.5,9213.5,6936.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9340000000000007,0.3840000000000003,0.0,4596.0,0
1.284,11546.0,9227.0,6946.0,11537.5,9220.5,6941.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9350000000000007,0.3850000000000003,0.0,4600.0,0
1.285,11554.0,9233.0,6951.0,11546.5,9227.5,6946.5,8000.0,6000.0,5000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9360000000000007,0.3860000000000003,0.0,4603.0,0
1.286,11563.0,9240.0,6957.0,11554.5,9233.5,6951.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9370000000000007,0.3870000000000003,0.0,4606.0,0
1.287,11572.0,9247.0,6962.0,11563.5,9240.5,6957.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9380000000000007,0.3880000000000003,0.0,4610.0,0
1.288,11580.0,9254.0,6967.0,11572.5,9247.5,6962.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9390000000000007,0.3890000000000003,0.0,4613.0,0
1.289,11589.0,9261.0,6972.0,11580.5,9254.5,6967.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9400000000000007,0.3900000000000003,0.0,4617.0,0
1.29,11597.0,9268.0,6977.0,11589.5,9261.5,6972.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9410000000000007,0.3910000000000003,0.0,4620.0,0
1.291,11606.0,9275.0,6982.0,11597.5,9268.5,6977.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9420000000000007,0.3920000000000003,0.0,4624.0,0
1.292,11615.0,9282.0,6988.0,11606.5,9275.5,6982.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9430000000000007,0.3930000000000003,0.0,4627.0,0
1.293,11623.0,9289.0,6993.0,11615.5,9282.5,6988.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9440000000000007,0.3940000000000003,0.0,4630.0,0
1.294,11632.0,9296.0,6998.0,11623.5,9289.5,6993.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9450000000000007,0.3950000000000003,0.0,4634.0,0
1.295,11641.0,9302.0,7003.0,11632.5,9296.5,6998.5,9000.0,6000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9460000000000007,0.3960000000000003,0.0,4638.0,0
1.296,11649.0,9309.0,7008.0,11641.5,9302.5,7003.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,0.9470000000000007,0.3970000000000003,0.0,4641.0,0
1.297,11658.0,9316.0,7014.0,11649.5,9309.5,7008.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9480000000000007,0.3980000000000003,0.0,4644.0,0
1.298,11666.0,9323.0,7019.0,11658.5,9316.5,7014.5,8000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9490000000000007,0.3990000000000003,0.0,4647.0,0
1.299,11675.0,9330.0,7024.0,11666.5,9323.5,7019.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9500000000000007,0.4000000000000003,0.0,4651.0,0
1.3,11684.0,9337.0,7029.0,11675.5,9330.5,7024.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9510000000000007,0.4010000000000003,0.0,4655.0,0
1.301,11692.0,9344.0,7034.0,11684.5,9337.5,7029.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9520000000000007,0.4020000000000003,0.0,4658.0,0
1.302,11701.0,9351.0,7039.0,11692.5,9344.5,7034.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9530000000000007,0.4030000000000003,0.0,4662.0,0
1.303,11710.0,9358.0,7045.0,11701.5,9351.5,7039.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9540000000000007,0.4040000000000003,0.0,4665.0,0
1.304,11718.0,9365.0,7050.0,11710.5,9358.5,7045.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9550000000000007,0.4050000000000003,0.0,4668.0,0
1.305,11727.0,9371.0,7055.0,11718.5,9365.5,7050.5,9000.0,6000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9560000000000007,0.4060000000000003,0.0,4672.0,0
1.306,11736.0,9378.0,7060.0,11727.5,9371.5,7055.5,9000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9570000000000007,0.4070000000000003,0.0,4676.0,0
1.307,11744.0,9385.0,7065.0,11736.5,9378.5,7060.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,0.9580000000000007,0.4080000000000003,0.0,4679.0,0
1.308,11753.0,9392.0,7070.0,11744.5,9385.5,7065.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9590000000000007,0.4090000000000003,0.0,4683.0,0
1.309,11761.0,9399.0,7076.0,11753.5,9392.5,7070.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,0.9600000000000007,0.4100000000000003,0.0,4685.0,0
1.31,11770.0,9406.0,7081.0,11761.5,9399.5,7076.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9610000000000007,0.4110000000000003,0.0,4689.0,0
1.311,11779.0,9413.0,7086.0,11770.5,9406.5,7081.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9620000000000007,0.4120000000000003,0.0,4693.0,0
1.312,11787.0,9420.0,7091.0,11779.5,9413.5,7086.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9630000000000007,0.4130000000000003,0.0,4696.0,0
1.313,11796.0,9427.0,7096.0,11787.5,9420.5,7091.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9640000000000007,0.4140000000000003,0.0,4700.0,0
1.314,11805.0,9434.0,7101.0,11796.5,9427.5,7096.5,9000.0,7000.0,5000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9650000000000007,0.4150000000000003,0.0,4704.0,0
1.315,11813.0,9440.0,7107.0,11805.5,9434.5,7101.5,8000.0,6000.0,6000.0,-11.875,0.5,-25.125,700.0,900.0,0.0,0.9660000000000007,0.4160000000000003,0.0,4706.0,0
1.316,11822.0,9447.0,7112.0,11813.5,9440.5,7107.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9670000000000007,0.4170000000000003,0.0,4710.0,0
1.317,11830.0,9454.0,7117.0,11822.5,9447.5,7112.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9680000000000007,0.4180000000000003,0.0,4713.0,0
1.318,11839.0,9461.0,7122.0,11830.5,9454.5,7117.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9690000000000007,0.4190000000000003,0.0,4717.0,0
1.319,11848.0,9468.0,7127.0,11839.5,9461.5,7122.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9700000000000008,0.4200000000000003,0.0,4721.0,0
1.32,11856.0,9475.0,7133.0,11848.5,9468.5,7127.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,0.9710000000000008,0.4210000000000003,0.0,4723.0,0
1.321,11865.0,9482.0,7138.0,11856.5,9475.5,7133.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,0.9720000000000008,0.4220000000000003,0.0,4727.0,0
1.322,11873.0,9489.0,7143.0,11865.5,9482.5,7138.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9730000000000008,0.4230000000000003,0.0,4730.0,0
1.323,11882.0,9496.0,7148.0,11873.5,9489.5,7143.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9740000000000008,0.4240000000000003,0.0,4734.0,0
1.324,11891.0,9503.0,7153.0,11882.5,9496.5,7148.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9750000000000008,0.4250000000000003,0.0,4738.0,0
1.325,11899.0,9509.0,7158.0,11891.5,9503.5,7153.5,8000.0,6000.0,5000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9760000000000008,0.4260000000000003,0.0,4741.0,0
1.326,11908.0,9516.0,7164.0,11899.5,9509.5,7158.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9770000000000008,0.4270000000000003,0.0,4744.0,0
1.327,11917.0,9523.0,7169.0,11908.5,9516.5,7164.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9780000000000008,0.4280000000000003,0.0,4748.0,0
1.328,11925.0,9530.0,7174.0,11917.5,9523.5,7169.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9790000000000008,0.4290000000000003,0.0,4751.0,0
1.329,11934.0,9537.0,7179.0,11925.5,9530.5,7174.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9800000000000008,0.4300000000000003,0.0,4755.0,0
1.33,11942.0,9544.0,7184.0,11934.5,9537.5,7179.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9810000000000008,0.4310000000000003,0.0,4758.0,0
1.331,11951.0,9551.0,7189.0,11942.5,9544.5,7184.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9820000000000008,0.43200000000000033,0.0,4762.0,0
1.332,11960.0,9558.0,7195.0,11951.5,9551.5,7189.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9830000000000008,0.43300000000000033,0.0,4765.0,0
1.333,11968.0,9565.0,7200.0,11960.5,9558.5,7195.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9840000000000008,0.43400000000000033,0.0,4768.0,0
1.334,11977.0,9572.0,7205.0,11968.5,9565.5,7200.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9850000000000008,0.43500000000000033,0.0,4772.0,0
1.335,11986.0,9578.0,7210.0,11977.5,9572.5,7205.5,9000.0,6000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9860000000000008,0.43600000000000033,0.0,4776.0,0
1.336,11994.0,9585.0,7215.0,11986.5,9578.5,7210.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,0.9870000000000008,0.43700000000000033,0.0,4779.0,0
1.337,12003.0,9592.0,7221.0,11994.5,9585.5,7215.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9880000000000008,0.43800000000000033,0.0,4782.0,0
1.338,12012.0,9599.0,7226.0,12003.5,9592.5,7221.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,0.9890000000000008,0.43900000000000033,0.0,4786.0,0
1.339,12020.0,9606.0,7231.0,12012.5,9599.5,7226.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9900000000000008,0.44000000000000034,0.0,4789.0,0
1.34,12029.0,9613.0,7236.0,12020.5,9606.5,7231.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9910000000000008,0.44100000000000034,0.0,4793.0,0
1.341,12037.0,9620.0,7241.0,12029.5,9613.5,7236.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9920000000000008,0.44200000000000034,0.0,4796.0,0
1.342,12046.0,9627.0,7246.0,12037.5,9620.5,7241.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,0.9930000000000008,0.44300000000000034,0.0,4800.0,0
1.343,12055.0,9634.0,7252.0,12046.5,9627.5,7246.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,0.9940000000000008,0.44400000000000034,0.0,4803.0,0
1.344,12063.0,9641.0,7257.0,12055.5,9634.5,7252.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,0.9950000000000008,0.44500000000000034,0.0,4806.0,0
1.345,12072.0,9647.0,7262.0,12063.5,9641.5,7257.5,9000.0,6000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,0.9960000000000008,0.44600000000000034,0.0,4810.0,0
1.346,12081.0,9654.0,7267.0,12072.5,9647.5,7262.5,9000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,0.9970000000000008,0.44700000000000034,0.0,4814.0,0
1.347,12089.0,9661.0,7272.0,12081.5,9654.5,7267.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,0.9980000000000008,0.44800000000000034,0.0,4817.0,0
1.348,12098.0,9668.0,7277.0,12089.5,9661.5,7272.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,0.9990000000000008,0.44900000000000034,0.0,4821.0,0
1.349,12106.0,9675.0,7283.0,12098.5,9668.5,7277.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,1.0000000000000007,0.45000000000000034,0.0,4823.0,0
1.35,12115.0,9682.0,7288.0,12106.5,9675.5,7283.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,1.0010000000000006,0.45100000000000035,0.0,4827.0,0
1.351,12124.0,9689.0,7293.0,12115.5,9682.5,7288.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0020000000000004,0.45200000000000035,0.0,4831.0,0
1.352,12132.0,9696.0,7298.0,12124.5,9689.5,7293.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0030000000000003,0.45300000000000035,0.0,4834.0,0
1.353,12141.0,9703.0,7303.0,12132.5,9696.5,7298.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,1.0040000000000002,0.45400000000000035,0.0,4838.0,0
1.354,12149.0,9710.0,7309.0,12141.5,9703.5,7303.5,8000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,1.0050000000000001,0.45500000000000035,0.0,4840.0,0
1.355,12158.0,9716.0,7314.0,12149.5,9710.5,7309.5,9000.0,6000.0,5000.0,-10.875,0.5,-26.125,700.0,900.0,0.0,1.006,0.45600000000000035,0.0,4844.0,0
1.356,12167.0,9723.0,7319.0,12158.5,9716.5,7314.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,1.007,0.45700000000000035,0.0,4848.0,0
1.357,12175.0,9730.0,7324.0,12167.5,9723.5,7319.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,1.0079999999999998,0.45800000000000035,0.0,4851.0,0
1.358,12184.0,9737.0,7329.0,12175.5,9730.5,7324.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0089999999999997,0.45900000000000035,0.0,4855.0,0
1.359,12193.0,9744.0,7334.0,12184.5,9737.5,7329.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0099999999999996,0.46000000000000035,0.0,4859.0,0
1.36,12201.0,9751.0,7340.0,12193.5,9744.5,7334.5,8000.0,7000.0,6000.0,-12.375,0.5,-25.625,700.0,900.0,0.0,1.0109999999999995,0.46100000000000035,0.0,4861.0,0
1.361,12210.0,9758.0,7345.0,12201.5,9751.5,7340.5,9000.0,7000.0,5000.0,-11.625,0.5,-26.375,700.0,900.0,0.0,1.0119999999999993,0.46200000000000035,0.0,4865.0,0
1.362,12218.0,9765.0,7350.0,12210.5,9758.5,7345.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0129999999999992,0.46300000000000036,0.0,4868.0,0
1.363,12227.0,9772.0,7355.0,12218.5,9765.5,7350.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,1.0139999999999991,0.46400000000000036,0.0,4872.0,0
1.364,12236.0,9779.0,7360.0,12227.5,9772.5,7355.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,1.014999999999999,0.46500000000000036,0.0,4876.0,0
1.365,12244.0,9785.0,7365.0,12236.5,9779.5,7360.5,8000.0,6000.0,5000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,1.015999999999999,0.46600000000000036,0.0,4879.0,0
1.366,12253.0,9792.0,7371.0,12244.5,9785.5,7365.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0169999999999988,0.46700000000000036,0.0,4882.0,0
1.367,12262.0,9799.0,7376.0,12253.5,9792.5,7371.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,1.0179999999999987,0.46800000000000036,0.0,4886.0,0
1.368,12270.0,9806.0,7381.0,12262.5,9799.5,7376.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,1.0189999999999986,0.46900000000000036,0.0,4889.0,0
1.369,12279.0,9813.0,7386.0,12270.5,9806.5,7381.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0199999999999985,0.47000000000000036,0.0,4893.0,0
1.37,12287.0,9820.0,7391.0,12279.5,9813.5,7386.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0209999999999984,0.47100000000000036,0.0,4896.0,0
1.371,12296.0,9827.0,7396.0,12287.5,9820.5,7391.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,1.0219999999999982,0.47200000000000036,0.0,4900.0,0
1.372,12305.0,9834.0,7402.0,12296.5,9827.5,7396.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,1.0229999999999981,0.47300000000000036,0.0,4903.0,0
1.373,12313.0,9841.0,7407.0,12305.5,9834.5,7402.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.023999999999998,0.47400000000000037,0.0,4906.0,0
1.374,12322.0,9848.0,7412.0,12313.5,9841.5,7407.5,9000.0,7000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,1.024999999999998,0.47500000000000037,0.0,4910.0,0
1.375,12331.0,9854.0,7417.0,12322.5,9848.5,7412.5,9000.0,6000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,1.0259999999999978,0.47600000000000037,0.0,4914.0,0
1.3760000000000001,12339.0,9861.0,7422.0,12331.5,9854.5,7417.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,1.0269999999999977,0.47700000000000037,0.0,4917.0,0
1.377,12348.0,9868.0,7428.0,12339.5,9861.5,7422.5,9000.0,7000.0,6000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0279999999999976,0.47800000000000037,0.0,4920.0,0
1.3780000000000001,12357.0,9875.0,7433.0,12348.5,9868.5,7428.5,9000.0,7000.0,5000.0,-12.375,0.5,-26.625,700.0,900.0,0.0,1.0289999999999975,0.47900000000000037,0.0,4924.0,0
1.379,12365.0,9882.0,7438.0,12357.5,9875.5,7433.5,8000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,1.0299999999999974,0.48000000000000037,0.0,4927.0,0
1.3800000000000001,12374.0,9889.0,7443.0,12365.5,9882.5,7438.5,9000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0309999999999973,0.48100000000000037,0.0,4931.0,0
1.381,12382.0,9896.0,7448.0,12374.5,9889.5,7443.5,8000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0319999999999971,0.4820000000000004,0.0,4934.0,0
1.3820000000000001,12391.0,9903.0,7453.0,12382.5,9896.5,7448.5,9000.0,7000.0,5000.0,-11.375,0.5,-25.625,700.0,900.0,0.0,1.032999999999997,0.4830000000000004,0.0,4938.0,0
1.383,12400.0,9910.0,7459.0,12391.5,9903.5,7453.5,9000.0,7000.0,6000.0,-11.625,0.5,-25.375,700.0,900.0,0.0,1.033999999999997,0.4840000000000004,0.0,4941.0,0
1.3840000000000001,12408.0,9917.0,7464.0,12400.5,9910.5,7459.5,8000.0,7000.0,5000.0,-11.875,0.5,-26.125,700.0,900.0,0.0,1.0349999999999968,0.4850000000000004,0.0,4944.0,0
1.385,12417.0,9923.0,7469.0,12408.5,9917.5,7464.5,9000.0,6000.0,5000.0,-11.125,0.5,-25.875,700.0,900.0,0.0,1.0359999999999967,0.4860000000000004,0.0,4948.0,0
1.3860000000000001,12426.0,9930.0,7474.0,12417.5,9923.5,7469.5,9000.0,7000.0,5000.0,-12.625,0.5,-26.375,700.0,900.0,0.0,1.0369999999999966,0.4870000000000004,0.0,4952.0,0
1.387,12434.0,9937.0,7479.0,12426.5,9930.5,7474.5,8000.0,7000.0,5000.0,-12.875,0.5,-26.125,700.0,900.0,0.0,1.0379999999999965,0.4880000000000004,0.0,4955.0,0
1.3880000000000001,12443.0,9944.0,7484.0,12434.5,9937.5,7479.5,9000.0,7000.0,5000.0,-12.125,0.5,-25.875,700.0,900.0,0.0,1.0389999999999964,0.4890000000000004,0.0,4959.0,0
