t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
2.6590000000000003,16708.0,13376.0,10029.0,16703.5,13373.5,10026.5,5000.0,3000.0,3000.0,0.5,-10.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.259999999999972,6679.0,0
2.66,16713.0,13381.0,10032.0,16708.5,13376.5,10029.5,5000.0,5000.0,3000.0,0.5,-9.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.260999999999972,6681.0,0
2.661,16718.0,13384.0,10035.0,16713.5,13381.5,10032.5,5000.0,3000.0,3000.0,0.5,-10.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2619999999999718,6683.0,0
2.662,16723.0,13389.0,10038.0,16718.5,13384.5,10035.5,5000.0,5000.0,3000.0,0.5,-9.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2629999999999717,6685.0,0
2.6630000000000003,16728.0,13393.0,10041.0,16723.5,13389.5,10038.5,5000.0,4000.0,3000.0,0.5,-10.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2639999999999716,6687.0,0
2.664,16733.0,13396.0,10044.0,16728.5,13393.5,10041.5,5000.0,3000.0,3000.0,0.5,-10.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2649999999999715,6689.0,0
2.665,16739.0,13400.0,10047.0,16733.5,13396.5,10044.5,6000.0,4000.0,3000.0,0.5,-9.200000000000728,-3.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2659999999999714,6692.0,0
2.666,16744.0,13404.0,10050.0,16739.5,13400.5,10047.5,5000.0,4000.0,3000.0,0.5,-8.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2669999999999713,6694.0,0
2.6670000000000003,16749.0,13409.0,10053.0,16744.5,13404.5,10050.5,5000.0,5000.0,3000.0,0.5,-8.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2679999999999712,6696.0,0
2.668,16754.0,13413.0,10056.0,16749.5,13409.5,10053.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.268999999999971,6698.0,0
2.669,16759.0,13417.0,10059.0,16754.5,13413.5,10056.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.269999999999971,6700.0,0
2.67,16764.0,13422.0,10062.0,16759.5,13417.5,10059.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2709999999999708,6702.0,0
2.6710000000000003,16769.0,13426.0,10065.0,16764.5,13422.5,10062.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2719999999999707,6704.0,0
2.672,16774.0,13430.0,10068.0,16769.5,13426.5,10065.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2729999999999706,6706.0,0
2.673,16779.0,13434.0,10071.0,16774.5,13430.5,10068.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2739999999999705,6708.0,0
2.674,16784.0,13438.0,10074.0,16779.5,13434.5,10071.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2749999999999704,6710.0,0
2.6750000000000003,16789.0,13441.0,10077.0,16784.5,13438.5,10074.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2759999999999703,6712.0,0
2.676,16794.0,13445.0,10080.0,16789.5,13441.5,10077.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2769999999999702,6714.0,0
2.677,16799.0,13449.0,10083.0,16794.5,13445.5,10080.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.27799999999997,6716.0,0
2.678,16804.0,13453.0,10086.0,16799.5,13449.5,10083.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.27899999999997,6718.0,0
2.6790000000000003,16809.0,13457.0,10089.0,16804.5,13453.5,10086.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2799999999999698,6720.0,0
2.68,16814.0,13461.0,10092.0,16809.5,13457.5,10089.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2809999999999697,6722.0,0
2.681,16819.0,13466.0,10095.0,16814.5,13461.5,10092.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2819999999999696,6724.0,0
2.682,16824.0,13470.0,10098.0,16819.5,13466.5,10095.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2829999999999695,6726.0,0
2.6830000000000003,16829.0,13474.0,10101.0,16824.5,13470.5,10098.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2839999999999694,6728.0,0
2.684,16834.0,13478.0,10104.0,16829.5,13474.5,10101.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2849999999999693,6730.0,0
2.685,16839.0,13481.0,10107.0,16834.5,13478.5,10104.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2859999999999692,6732.0,0
2.686,16844.0,13485.0,10110.0,16839.5,13481.5,10107.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.286999999999969,6734.0,0
2.6870000000000003,16849.0,13489.0,10113.0,16844.5,13485.5,10110.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.287999999999969,6736.0,0
2.688,16854.0,13493.0,10116.0,16849.5,13489.5,10113.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2889999999999688,6738.0,0
2.689,16859.0,13497.0,10119.0,16854.5,13493.5,10116.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2899999999999687,6740.0,0
2.69,16864.0,13502.0,10122.0,16859.5,13497.5,10119.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2909999999999686,6742.0,0
2.691,16869.0,13506.0,10125.0,16864.5,13502.5,10122.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2919999999999685,6744.0,0
2.692,16874.0,13510.0,10128.0,16869.5,13506.5,10125.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2929999999999684,6746.0,0
2.693,16879.0,13513.0,10131.0,16874.5,13510.5,10128.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2939999999999683,6748.0,0
2.694,16884.0,13517.0,10134.0,16879.5,13513.5,10131.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2949999999999682,6750.0,0
2.695,16889.0,13521.0,10137.0,16884.5,13517.5,10134.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.295999999999968,6752.0,0
2.696,16894.0,13526.0,10140.0,16889.5,13521.5,10137.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.296999999999968,6754.0,0
2.697,16899.0,13530.0,10143.0,16894.5,13526.5,10140.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2979999999999678,6756.0,0
2.698,16904.0,13533.0,10146.0,16899.5,13530.5,10143.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2989999999999677,6758.0,0
2.699,16909.0,13538.0,10149.0,16904.5,13533.5,10146.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.2999999999999676,6760.0,0
2.7,16914.0,13541.0,10152.0,16909.5,13538.5,10149.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3009999999999675,6762.0,0
2.701,16919.0,13545.0,10155.0,16914.5,13541.5,10152.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3019999999999674,6764.0,0
2.702,16924.0,13550.0,10158.0,16919.5,13545.5,10155.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3029999999999673,6766.0,0
2.703,16929.0,13554.0,10161.0,16924.5,13550.5,10158.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3039999999999672,6768.0,0
2.704,16934.0,13557.0,10164.0,16929.5,13554.5,10161.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.304999999999967,6770.0,0
2.705,16939.0,13561.0,10167.0,16934.5,13557.5,10164.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.305999999999967,6772.0,0
2.706,16944.0,13566.0,10170.0,16939.5,13561.5,10167.5,5000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3069999999999669,6774.0,0
2.707,16949.0,13570.0,10173.0,16944.5,13566.5,10170.5,5000.0,4000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3079999999999667,6776.0,0
2.708,16954.0,13573.0,10176.0,16949.5,13570.5,10173.5,5000.0,3000.0,3000.0,0.5,-10.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3089999999999666,6778.0,0
2.709,16959.0,13577.0,10179.0,16954.5,13573.5,10176.5,5000.0,4000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3099999999999665,6780.0,0
2.71,16965.0,13582.0,10182.0,16959.5,13577.5,10179.5,6000.0,5000.0,3000.0,0.5,-9.399999999999636,-3.2999999999992724,0.0,0.0,900.0,0.0,0.0,1.3109999999999664,6783.0,0
2.711,16970.0,13586.0,10185.0,16965.5,13582.5,10182.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3119999999999663,6785.0,0
2.712,16975.0,13590.0,10188.0,16970.5,13586.5,10185.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3129999999999662,6787.0,0
2.713,16980.0,13594.0,10191.0,16975.5,13590.5,10188.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.313999999999966,6789.0,0
2.714,16985.0,13598.0,10194.0,16980.5,13594.5,10191.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.314999999999966,6791.0,0
2.715,16990.0,13602.0,10197.0,16985.5,13598.5,10194.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3159999999999659,6793.0,0
2.716,16995.0,13606.0,10200.0,16990.5,13602.5,10197.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3169999999999658,6795.0,0
2.717,17000.0,13611.0,10203.0,16995.5,13606.5,10200.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3179999999999656,6797.0,0
2.718,17005.0,13614.0,10206.0,17000.5,13611.5,10203.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3189999999999655,6799.0,0
2.719,17010.0,13619.0,10209.0,17005.5,13614.5,10206.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3199999999999654,6801.0,0
2.72,17015.0,13623.0,10212.0,17010.5,13619.5,10209.5,5000.0,4000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3209999999999653,6803.0,0
2.721,17020.0,13626.0,10215.0,17015.5,13623.5,10212.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3219999999999652,6805.0,0
2.722,17025.0,13630.0,10218.0,17020.5,13626.5,10215.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.322999999999965,6807.0,0
2.723,17030.0,13634.0,10221.0,17025.5,13630.5,10218.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.323999999999965,6809.0,0
2.724,17035.0,13638.0,10224.0,17030.5,13634.5,10221.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3249999999999649,6811.0,0
2.725,17040.0,13642.0,10227.0,17035.5,13638.5,10224.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3259999999999648,6813.0,0
2.726,17045.0,13647.0,10230.0,17040.5,13642.5,10227.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3269999999999647,6815.0,0
2.727,17050.0,13650.0,10233.0,17045.5,13647.5,10230.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3279999999999645,6817.0,0
2.728,17055.0,13655.0,10236.0,17050.5,13650.5,10233.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3289999999999644,6819.0,0
2.729,17060.0,13658.0,10239.0,17055.5,13655.5,10236.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3299999999999643,6821.0,0
2.73,17065.0,13663.0,10242.0,17060.5,13658.5,10239.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3309999999999642,6823.0,0
2.731,17070.0,13666.0,10245.0,17065.5,13663.5,10242.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.331999999999964,6825.0,0
2.732,17075.0,13670.0,10248.0,17070.5,13666.5,10245.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.332999999999964,6827.0,0
2.733,17080.0,13674.0,10251.0,17075.5,13670.5,10248.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3339999999999639,6829.0,0
2.734,17085.0,13679.0,10254.0,17080.5,13674.5,10251.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3349999999999638,6831.0,0
2.735,17090.0,13682.0,10257.0,17085.5,13679.5,10254.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3359999999999637,6833.0,0
2.736,17095.0,13686.0,10260.0,17090.5,13682.5,10257.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3369999999999636,6835.0,0
2.737,17100.0,13690.0,10263.0,17095.5,13686.5,10260.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3379999999999634,6837.0,0
2.738,17105.0,13695.0,10266.0,17100.5,13690.5,10263.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3389999999999633,6839.0,0
2.739,17110.0,13698.0,10269.0,17105.5,13695.5,10266.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3399999999999632,6841.0,0
2.74,17115.0,13702.0,10272.0,17110.5,13698.5,10269.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.340999999999963,6843.0,0
2.741,17120.0,13706.0,10275.0,17115.5,13702.5,10272.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.341999999999963,6845.0,0
2.742,17125.0,13710.0,10278.0,17120.5,13706.5,10275.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.342999999999963,6847.0,0
2.743,17130.0,13714.0,10281.0,17125.5,13710.5,10278.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3439999999999628,6849.0,0
2.744,17135.0,13718.0,10284.0,17130.5,13714.5,10281.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3449999999999627,6851.0,0
2.745,17140.0,13722.0,10287.0,17135.5,13718.5,10284.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3459999999999626,6853.0,0
2.746,17145.0,13726.0,10290.0,17140.5,13722.5,10287.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3469999999999624,6855.0,0
2.747,17150.0,13731.0,10293.0,17145.5,13726.5,10290.5,5000.0,5000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3479999999999623,6857.0,0
2.748,17155.0,13734.0,10296.0,17150.5,13731.5,10293.5,5000.0,3000.0,3000.0,0.5,-10.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3489999999999622,6859.0,0
2.749,17160.0,13738.0,10299.0,17155.5,13734.5,10296.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3499999999999621,6861.0,0
2.75,17165.0,13742.0,10302.0,17160.5,13738.5,10299.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.350999999999962,6863.0,0
2.751,17170.0,13746.0,10305.0,17165.5,13742.5,10302.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.351999999999962,6865.0,0
2.7520000000000002,17175.0,13750.0,10308.0,17170.5,13746.5,10305.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3529999999999618,6867.0,0
2.753,17180.0,13754.0,10311.0,17175.5,13750.5,10308.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3539999999999617,6869.0,0
2.754,17185.0,13758.0,10314.0,17180.5,13754.5,10311.5,5000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3549999999999616,6871.0,0
2.755,17191.0,13762.0,10317.0,17185.5,13758.5,10314.5,6000.0,4000.0,3000.0,0.5,-9.600000000000364,-2.7000000000007276,0.0,0.0,900.0,0.0,0.0,1.3559999999999615,6874.0,0
2.7560000000000002,17196.0,13766.0,10320.0,17191.5,13762.5,10317.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3569999999999613,6876.0,0
2.757,17201.0,13770.0,10323.0,17196.5,13766.5,10320.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3579999999999612,6878.0,0
2.758,17206.0,13774.0,10326.0,17201.5,13770.5,10323.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3589999999999611,6880.0,0
2.759,17211.0,13778.0,10329.0,17206.5,13774.5,10326.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.359999999999961,6882.0,0
2.7600000000000002,17216.0,13782.0,10332.0,17211.5,13778.5,10329.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.360999999999961,6884.0,0
2.761,17221.0,13786.0,10335.0,17216.5,13782.5,10332.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3619999999999608,6886.0,0
2.762,17226.0,13790.0,10338.0,17221.5,13786.5,10335.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3629999999999607,6888.0,0
2.763,17231.0,13794.0,10341.0,17226.5,13790.5,10338.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3639999999999606,6890.0,0
2.7640000000000002,17236.0,13798.0,10344.0,17231.5,13794.5,10341.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3649999999999605,6892.0,0
2.765,17241.0,13802.0,10347.0,17236.5,13798.5,10344.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3659999999999604,6894.0,0
2.766,17246.0,13806.0,10350.0,17241.5,13802.5,10347.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3669999999999602,6896.0,0
2.767,17251.0,13810.0,10353.0,17246.5,13806.5,10350.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3679999999999601,6898.0,0
2.7680000000000002,17256.0,13814.0,10356.0,17251.5,13810.5,10353.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.36899999999996,6900.0,0
2.769,17261.0,13818.0,10359.0,17256.5,13814.5,10356.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.36999999999996,6902.0,0
2.77,17266.0,13822.0,10362.0,17261.5,13818.5,10359.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3709999999999598,6904.0,0
2.771,17271.0,13826.0,10365.0,17266.5,13822.5,10362.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3719999999999597,6906.0,0
2.7720000000000002,17276.0,13830.0,10368.0,17271.5,13826.5,10365.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3729999999999596,6908.0,0
2.773,17281.0,13834.0,10371.0,17276.5,13830.5,10368.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3739999999999595,6910.0,0
2.774,17286.0,13838.0,10374.0,17281.5,13834.5,10371.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3749999999999594,6912.0,0
2.775,17291.0,13842.0,10377.0,17286.5,13838.5,10374.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3759999999999593,6914.0,0
2.7760000000000002,17296.0,13846.0,10380.0,17291.5,13842.5,10377.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3769999999999591,6916.0,0
2.777,17301.0,13850.0,10383.0,17296.5,13846.5,10380.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.377999999999959,6918.0,0
2.778,17306.0,13854.0,10386.0,17301.5,13850.5,10383.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.378999999999959,6920.0,0
2.779,17311.0,13858.0,10389.0,17306.5,13854.5,10386.5,5000.0,4000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3799999999999588,6922.0,0
2.7800000000000002,17316.0,13863.0,10392.0,17311.5,13858.5,10389.5,5000.0,5000.0,3000.0,0.5,-8.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3809999999999587,6924.0,0
2.781,17321.0,13867.0,10395.0,17316.5,13863.5,10392.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3819999999999586,6926.0,0
2.782,17326.0,13871.0,10398.0,17321.5,13867.5,10395.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3829999999999585,6928.0,0
2.783,17331.0,13875.0,10401.0,17326.5,13871.5,10398.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3839999999999584,6930.0,0
2.7840000000000003,17336.0,13879.0,10404.0,17331.5,13875.5,10401.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3849999999999583,6932.0,0
2.785,17341.0,13883.0,10407.0,17336.5,13879.5,10404.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.3859999999999582,6934.0,0
2.786,17346.0,13887.0,10410.0,17341.5,13883.5,10407.5,5000.0,4000.0,3000.0,0.5,-9.799999999999272,-2.100000000000364,0.0,0.0,900.0,0.0,0.0,1.386999999999958,6936.0,0
