t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.711,14555.0,11641.0,8730.0,14546.5,11634.5,8725.5,9000.0,7000.0,5000.0,-3.5,0.0,0.5,0.0,0.0,0.0,1.3619999999999608,0.8120000000000006,0.3120000000000002,5825.0,0
1.712,14564.0,11648.0,8735.0,14555.5,11641.5,8730.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3629999999999607,0.8130000000000006,0.3130000000000002,5829.0,0
1.713,14572.0,11654.0,8740.0,14564.5,11648.5,8735.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3639999999999606,0.8140000000000006,0.3140000000000002,5832.0,0
1.714,14581.0,11661.0,8745.0,14572.5,11654.5,8740.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.3649999999999605,0.8150000000000006,0.3150000000000002,5836.0,0
1.715,14589.0,11668.0,8750.0,14581.5,11661.5,8745.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3659999999999604,0.8160000000000006,0.3160000000000002,5839.0,0
1.716,14598.0,11675.0,8755.0,14589.5,11668.5,8750.5,9000.0,7000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3669999999999602,0.8170000000000006,0.3170000000000002,5843.0,0
1.717,14606.0,11682.0,8761.0,14598.5,11675.5,8755.5,8000.0,7000.0,6000.0,-5.5,-1.0,0.5,0.0,0.0,0.0,1.3679999999999601,0.8180000000000006,0.3180000000000002,5845.0,0
1.718,14615.0,11689.0,8766.0,14606.5,11682.5,8761.5,9000.0,7000.0,5000.0,-3.5,0.0,0.5,0.0,0.0,0.0,1.36899999999996,0.8190000000000006,0.31900000000000023,5849.0,0
1.719,14624.0,11696.0,8771.0,14615.5,11689.5,8766.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.36999999999996,0.8200000000000006,0.32000000000000023,5853.0,0
1.72,14632.0,11702.0,8776.0,14624.5,11696.5,8771.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3709999999999598,0.8210000000000006,0.32100000000000023,5856.0,0
1.721,14641.0,11709.0,8781.0,14632.5,11702.5,8776.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.3719999999999597,0.8220000000000006,0.32200000000000023,5860.0,0
1.722,14649.0,11716.0,8786.0,14641.5,11709.5,8781.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3729999999999596,0.8230000000000006,0.32300000000000023,5863.0,0
1.723,14658.0,11723.0,8791.0,14649.5,11716.5,8786.5,9000.0,7000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3739999999999595,0.8240000000000006,0.32400000000000023,5867.0,0
1.724,14666.0,11730.0,8797.0,14658.5,11723.5,8791.5,8000.0,7000.0,6000.0,-5.5,-1.0,0.5,0.0,0.0,0.0,1.3749999999999594,0.8250000000000006,0.32500000000000023,5869.0,0
1.725,14675.0,11737.0,8802.0,14666.5,11730.5,8797.5,9000.0,7000.0,5000.0,-3.5,0.0,0.5,0.0,0.0,0.0,1.3759999999999593,0.8260000000000006,0.32600000000000023,5873.0,0
1.726,14684.0,11744.0,8807.0,14675.5,11737.5,8802.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3769999999999591,0.8270000000000006,0.32700000000000023,5877.0,0
1.727,14692.0,11750.0,8812.0,14684.5,11744.5,8807.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.377999999999959,0.8280000000000006,0.32800000000000024,5880.0,0
1.728,14701.0,11757.0,8817.0,14692.5,11750.5,8812.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.378999999999959,0.8290000000000006,0.32900000000000024,5884.0,0
1.729,14709.0,11764.0,8822.0,14701.5,11757.5,8817.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3799999999999588,0.8300000000000006,0.33000000000000024,5887.0,0
1.73,14718.0,11771.0,8828.0,14709.5,11764.5,8822.5,9000.0,7000.0,6000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3809999999999587,0.8310000000000006,0.33100000000000024,5890.0,0
1.731,14726.0,11778.0,8833.0,14718.5,11771.5,8828.5,8000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.3819999999999586,0.8320000000000006,0.33200000000000024,5893.0,0
1.732,14735.0,11785.0,8838.0,14726.5,11778.5,8833.5,9000.0,7000.0,5000.0,-3.5,0.0,0.5,0.0,0.0,0.0,1.3829999999999585,0.8330000000000006,0.33300000000000024,5897.0,0
1.733,14744.0,11792.0,8843.0,14735.5,11785.5,8838.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3839999999999584,0.8340000000000006,0.33400000000000024,5901.0,0
1.734,14752.0,11798.0,8848.0,14744.5,11792.5,8843.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3849999999999583,0.8350000000000006,0.33500000000000024,5904.0,0
1.735,14761.0,11805.0,8853.0,14752.5,11798.5,8848.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.3859999999999582,0.8360000000000006,0.33600000000000024,5908.0,0
1.736,14769.0,11812.0,8858.0,14761.5,11805.5,8853.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.386999999999958,0.8370000000000006,0.33700000000000024,5911.0,0
1.737,14778.0,11819.0,8864.0,14769.5,11812.5,8858.5,9000.0,7000.0,6000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.387999999999958,0.8380000000000006,0.33800000000000024,5914.0,0
1.738,14786.0,11826.0,8869.0,14778.5,11819.5,8864.5,8000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.3889999999999578,0.8390000000000006,0.33900000000000025,5917.0,0
1.739,14795.0,11833.0,8874.0,14786.5,11826.5,8869.5,9000.0,7000.0,5000.0,-3.5,0.0,0.5,0.0,0.0,0.0,1.3899999999999577,0.8400000000000006,0.34000000000000025,5921.0,0
1.74,14804.0,11840.0,8879.0,14795.5,11833.5,8874.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3909999999999576,0.8410000000000006,0.34100000000000025,5925.0,0
1.741,14812.0,11846.0,8884.0,14804.5,11840.5,8879.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3919999999999575,0.8420000000000006,0.34200000000000025,5928.0,0
1.742,14821.0,11853.0,8889.0,14812.5,11846.5,8884.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.3929999999999574,0.8430000000000006,0.34300000000000025,5932.0,0
1.743,14829.0,11860.0,8894.0,14821.5,11853.5,8889.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3939999999999573,0.8440000000000006,0.34400000000000025,5935.0,0
1.744,14838.0,11867.0,8900.0,14829.5,11860.5,8894.5,9000.0,7000.0,6000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3949999999999572,0.8450000000000006,0.34500000000000025,5938.0,0
1.745,14847.0,11874.0,8905.0,14838.5,11867.5,8900.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.395999999999957,0.8460000000000006,0.34600000000000025,5942.0,0
1.746,14855.0,11881.0,8910.0,14847.5,11874.5,8905.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.396999999999957,0.8470000000000006,0.34700000000000025,5945.0,0
1.747,14864.0,11888.0,8915.0,14855.5,11881.5,8910.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.3979999999999568,0.8480000000000006,0.34800000000000025,5949.0,0
1.748,14872.0,11894.0,8920.0,14864.5,11888.5,8915.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.3989999999999567,0.8490000000000006,0.34900000000000025,5952.0,0
1.749,14881.0,11901.0,8925.0,14872.5,11894.5,8920.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.3999999999999566,0.8500000000000006,0.35000000000000026,5956.0,0
1.75,14889.0,11908.0,8930.0,14881.5,11901.5,8925.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4009999999999565,0.8510000000000006,0.35100000000000026,5959.0,0
1.7510000000000001,14898.0,11915.0,8936.0,14889.5,11908.5,8930.5,9000.0,7000.0,6000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4019999999999564,0.8520000000000006,0.35200000000000026,5962.0,0
1.752,14907.0,11922.0,8941.0,14898.5,11915.5,8936.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4029999999999563,0.8530000000000006,0.35300000000000026,5966.0,0
1.7530000000000001,14915.0,11929.0,8946.0,14907.5,11922.5,8941.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4039999999999562,0.8540000000000006,0.35400000000000026,5969.0,0
1.754,14924.0,11936.0,8951.0,14915.5,11929.5,8946.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.404999999999956,0.8550000000000006,0.35500000000000026,5973.0,0
1.7550000000000001,14932.0,11942.0,8956.0,14924.5,11936.5,8951.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.405999999999956,0.8560000000000006,0.35600000000000026,5976.0,0
1.756,14941.0,11949.0,8961.0,14932.5,11942.5,8956.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4069999999999558,0.8570000000000007,0.35700000000000026,5980.0,0
1.7570000000000001,14949.0,11956.0,8966.0,14941.5,11949.5,8961.5,8000.0,7000.0,5000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4079999999999557,0.8580000000000007,0.35800000000000026,5983.0,0
1.758,14958.0,11963.0,8972.0,14949.5,11956.5,8966.5,9000.0,7000.0,6000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4089999999999556,0.8590000000000007,0.35900000000000026,5986.0,0
1.7590000000000001,14967.0,11970.0,8977.0,14958.5,11963.5,8972.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4099999999999555,0.8600000000000007,0.36000000000000026,5990.0,0
1.76,14975.0,11977.0,8982.0,14967.5,11970.5,8977.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4109999999999554,0.8610000000000007,0.36100000000000027,5993.0,0
1.7610000000000001,14984.0,11984.0,8987.0,14975.5,11977.5,8982.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4119999999999553,0.8620000000000007,0.36200000000000027,5997.0,0
1.762,14992.0,11990.0,8992.0,14984.5,11984.5,8987.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4129999999999552,0.8630000000000007,0.36300000000000027,6000.0,0
1.7630000000000001,15001.0,11997.0,8997.0,14992.5,11990.5,8992.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.413999999999955,0.8640000000000007,0.36400000000000027,6004.0,0
1.764,15009.0,12004.0,9003.0,15001.5,11997.5,8997.5,8000.0,7000.0,6000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.414999999999955,0.8650000000000007,0.36500000000000027,6006.0,0
1.7650000000000001,15018.0,12011.0,9008.0,15009.5,12004.5,9003.5,9000.0,7000.0,5000.0,-3.375,0.5,0.375,0.0,0.0,0.0,1.4159999999999549,0.8660000000000007,0.36600000000000027,6010.0,0
1.766,15027.0,12018.0,9013.0,15018.5,12011.5,9008.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4169999999999547,0.8670000000000007,0.36700000000000027,6014.0,0
1.7670000000000001,15035.0,12025.0,9018.0,15027.5,12018.5,9013.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4179999999999546,0.8680000000000007,0.36800000000000027,6017.0,0
1.768,15044.0,12032.0,9023.0,15035.5,12025.5,9018.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4189999999999545,0.8690000000000007,0.36900000000000027,6021.0,0
1.7690000000000001,15052.0,12038.0,9028.0,15044.5,12032.5,9023.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4199999999999544,0.8700000000000007,0.3700000000000003,6024.0,0
1.77,15061.0,12045.0,9033.0,15052.5,12038.5,9028.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4209999999999543,0.8710000000000007,0.3710000000000003,6028.0,0
1.7710000000000001,15069.0,12052.0,9039.0,15061.5,12045.5,9033.5,8000.0,7000.0,6000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4219999999999542,0.8720000000000007,0.3720000000000003,6030.0,0
1.772,15078.0,12059.0,9044.0,15069.5,12052.5,9039.5,9000.0,7000.0,5000.0,-3.375,0.5,0.375,0.0,0.0,0.0,1.422999999999954,0.8730000000000007,0.3730000000000003,6034.0,0
1.7730000000000001,15087.0,12066.0,9049.0,15078.5,12059.5,9044.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.423999999999954,0.8740000000000007,0.3740000000000003,6038.0,0
1.774,15095.0,12073.0,9054.0,15087.5,12066.5,9049.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4249999999999539,0.8750000000000007,0.3750000000000003,6041.0,0
1.7750000000000001,15104.0,12080.0,9059.0,15095.5,12073.5,9054.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4259999999999537,0.8760000000000007,0.3760000000000003,6045.0,0
1.776,15112.0,12086.0,9064.0,15104.5,12080.5,9059.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4269999999999536,0.8770000000000007,0.3770000000000003,6048.0,0
1.7770000000000001,15121.0,12093.0,9069.0,15112.5,12086.5,9064.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4279999999999535,0.8780000000000007,0.3780000000000003,6052.0,0
1.778,15129.0,12100.0,9075.0,15121.5,12093.5,9069.5,8000.0,7000.0,6000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4289999999999534,0.8790000000000007,0.3790000000000003,6054.0,0
1.7790000000000001,15138.0,12107.0,9080.0,15129.5,12100.5,9075.5,9000.0,7000.0,5000.0,-3.375,0.5,0.375,0.0,0.0,0.0,1.4299999999999533,0.8800000000000007,0.3800000000000003,6058.0,0
1.78,15147.0,12114.0,9085.0,15138.5,12107.5,9080.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4309999999999532,0.8810000000000007,0.3810000000000003,6062.0,0
1.7810000000000001,15155.0,12121.0,9090.0,15147.5,12114.5,9085.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.431999999999953,0.8820000000000007,0.3820000000000003,6065.0,0
1.782,15164.0,12128.0,9095.0,15155.5,12121.5,9090.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.432999999999953,0.8830000000000007,0.3830000000000003,6069.0,0
1.7830000000000001,15172.0,12134.0,9100.0,15164.5,12128.5,9095.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4339999999999529,0.8840000000000007,0.3840000000000003,6072.0,0
1.784,15181.0,12141.0,9105.0,15172.5,12134.5,9100.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4349999999999528,0.8850000000000007,0.3850000000000003,6076.0,0
1.7850000000000001,15190.0,12148.0,9111.0,15181.5,12141.5,9105.5,9000.0,7000.0,6000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4359999999999526,0.8860000000000007,0.3860000000000003,6079.0,0
1.786,15198.0,12155.0,9116.0,15190.5,12148.5,9111.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,1.4369999999999525,0.8870000000000007,0.3870000000000003,6082.0,0
1.7870000000000001,15207.0,12162.0,9121.0,15198.5,12155.5,9116.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4379999999999524,0.8880000000000007,0.3880000000000003,6086.0,0
1.788,15215.0,12169.0,9126.0,15207.5,12162.5,9121.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4389999999999523,0.8890000000000007,0.3890000000000003,6089.0,0
1.7890000000000001,15224.0,12176.0,9131.0,15215.5,12169.5,9126.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4399999999999522,0.8900000000000007,0.3900000000000003,6093.0,0
1.79,15232.0,12182.0,9136.0,15224.5,12176.5,9131.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.440999999999952,0.8910000000000007,0.3910000000000003,6096.0,0
1.7910000000000001,15241.0,12189.0,9141.0,15232.5,12182.5,9136.5,9000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.441999999999952,0.8920000000000007,0.3920000000000003,6100.0,0
1.792,15250.0,12196.0,9147.0,15241.5,12189.5,9141.5,9000.0,7000.0,6000.0,-5.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4429999999999519,0.8930000000000007,0.3930000000000003,6103.0,0
1.793,15258.0,12203.0,9152.0,15250.5,12196.5,9147.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,1.4439999999999518,0.8940000000000007,0.3940000000000003,6106.0,0
1.794,15267.0,12210.0,9157.0,15258.5,12203.5,9152.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,1.4449999999999517,0.8950000000000007,0.3950000000000003,6110.0,0
1.795,15275.0,12217.0,9162.0,15267.5,12210.5,9157.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4459999999999515,0.8960000000000007,0.3960000000000003,6113.0,0
1.796,15284.0,12224.0,9167.0,15275.5,12217.5,9162.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,1.4469999999999514,0.8970000000000007,0.3970000000000003,6117.0,0
1.797,15292.0,12230.0,9172.0,15284.5,12224.5,9167.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,1.4479999999999513,0.8980000000000007,0.3980000000000003,6120.0,0
1.798,15301.0,12237.0,9178.0,15292.5,12230.5,9172.5,9000.0,7000.0,6000.0,-4.5,0.0,0.5,0.0,0.0,0.0,1.4489999999999512,0.8990000000000007,0.3990000000000003,6123.0,0
1.799,15310.0,12244.0,9183.0,15301.5,12237.5,9178.5,9000.0,7000.0,5000.0,-4.125,0.5,0.125,0.0,0.0,0.0,1.449999999999951,0.9000000000000007,0.4000000000000003,6127.0,0
1.8,15318.0,12251.0,9188.0,15310.5,12244.5,9183.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,0.0,0.9010000000000007,0.4010000000000003,6130.0,0
1.801,15327.0,12258.0,9193.0,15318.5,12251.5,9188.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9020000000000007,0.4020000000000003,6134.0,0
1.802,15335.0,12265.0,9198.0,15327.5,12258.5,9193.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9030000000000007,0.4030000000000003,6137.0,0
1.803,15344.0,12272.0,9203.0,15335.5,12265.5,9198.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9040000000000007,0.4040000000000003,6141.0,0
1.804,15352.0,12278.0,9208.0,15344.5,12272.5,9203.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,0.0,0.9050000000000007,0.4050000000000003,6144.0,0
1.805,15361.0,12285.0,9214.0,15352.5,12278.5,9208.5,9000.0,7000.0,6000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9060000000000007,0.4060000000000003,6147.0,0
1.806,15370.0,12292.0,9219.0,15361.5,12285.5,9214.5,9000.0,7000.0,5000.0,-4.125,0.5,0.125,0.0,0.0,0.0,0.0,0.9070000000000007,0.4070000000000003,6151.0,0
1.807,15378.0,12299.0,9224.0,15370.5,12292.5,9219.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,0.0,0.9080000000000007,0.4080000000000003,6154.0,0
1.808,15387.0,12306.0,9229.0,15378.5,12299.5,9224.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9090000000000007,0.4090000000000003,6158.0,0
1.809,15395.0,12313.0,9234.0,15387.5,12306.5,9229.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9100000000000007,0.4100000000000003,6161.0,0
1.81,15404.0,12320.0,9239.0,15395.5,12313.5,9234.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9110000000000007,0.4110000000000003,6165.0,0
1.811,15412.0,12326.0,9244.0,15404.5,12320.5,9239.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,0.0,0.9120000000000007,0.4120000000000003,6168.0,0
1.812,15421.0,12333.0,9250.0,15412.5,12326.5,9244.5,9000.0,7000.0,6000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9130000000000007,0.4130000000000003,6171.0,0
1.813,15430.0,12340.0,9255.0,15421.5,12333.5,9250.5,9000.0,7000.0,5000.0,-4.125,0.5,0.125,0.0,0.0,0.0,0.0,0.9140000000000007,0.4140000000000003,6175.0,0
1.814,15438.0,12347.0,9260.0,15430.5,12340.5,9255.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,0.0,0.9150000000000007,0.4150000000000003,6178.0,0
1.815,15447.0,12354.0,9265.0,15438.5,12347.5,9260.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9160000000000007,0.4160000000000003,6182.0,0
1.816,15455.0,12361.0,9270.0,15447.5,12354.5,9265.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9170000000000007,0.4170000000000003,6185.0,0
1.817,15464.0,12368.0,9275.0,15455.5,12361.5,9270.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9180000000000007,0.4180000000000003,6189.0,0
1.818,15472.0,12374.0,9280.0,15464.5,12368.5,9275.5,8000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,0.0,0.9190000000000007,0.4190000000000003,6192.0,0
1.819,15481.0,12381.0,9286.0,15472.5,12374.5,9280.5,9000.0,7000.0,6000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9200000000000007,0.4200000000000003,6195.0,0
1.82,15490.0,12388.0,9291.0,15481.5,12381.5,9286.5,9000.0,7000.0,5000.0,-4.125,0.5,0.125,0.0,0.0,0.0,0.0,0.9210000000000007,0.4210000000000003,6199.0,0
1.821,15498.0,12395.0,9296.0,15490.5,12388.5,9291.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,0.0,0.9220000000000007,0.4220000000000003,6202.0,0
1.822,15507.0,12402.0,9301.0,15498.5,12395.5,9296.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9230000000000007,0.4230000000000003,6206.0,0
1.823,15515.0,12409.0,9306.0,15507.5,12402.5,9301.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9240000000000007,0.4240000000000003,6209.0,0
1.824,15524.0,12416.0,9311.0,15515.5,12409.5,9306.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9250000000000007,0.4250000000000003,6213.0,0
1.825,15533.0,12422.0,9316.0,15524.5,12416.5,9311.5,9000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,0.0,0.9260000000000007,0.4260000000000003,6217.0,0
1.826,15541.0,12429.0,9322.0,15533.5,12422.5,9316.5,8000.0,7000.0,6000.0,-5.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9270000000000007,0.4270000000000003,6219.0,0
1.827,15550.0,12436.0,9327.0,15541.5,12429.5,9322.5,9000.0,7000.0,5000.0,-4.125,0.5,0.125,0.0,0.0,0.0,0.0,0.9280000000000007,0.4280000000000003,6223.0,0
1.828,15558.0,12443.0,9332.0,15550.5,12436.5,9327.5,8000.0,7000.0,5000.0,-4.375,0.5,0.375,0.0,0.0,0.0,0.0,0.9290000000000007,0.4290000000000003,6226.0,0
1.829,15567.0,12450.0,9337.0,15558.5,12443.5,9332.5,9000.0,7000.0,5000.0,-3.8333333333339397,0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9300000000000007,0.4300000000000003,6230.0,0
1.83,15575.0,12457.0,9342.0,15567.5,12450.5,9337.5,8000.0,7000.0,5000.0,-4.5,0.0,0.5,0.0,0.0,0.0,0.0,0.9310000000000007,0.4310000000000003,6233.0,0
1.831,15584.0,12464.0,9347.0,15575.5,12457.5,9342.5,9000.0,7000.0,5000.0,-4.16666666666606,-0.33333333333393966,0.5,0.0,0.0,0.0,0.0,0.9320000000000007,0.43200000000000033,6237.0,0
1.832,15593.0,12470.0,9352.0,15584.5,12464.5,9347.5,9000.0,6000.0,5000.0,-4.83333333333394,-0.6666666666660603,0.5,0.0,0.0,0.0,0.0,0.9330000000000007,0.43300000000000033,6241.0,0
