SWV ITM Data Console - ITM Port: 0
OG:service=safety,state=init,status=normal
LOG:service=home,state=init,status=ok
LOG:service=probe,state=init,status=ok
LOG:service=motion,state=init,status=timers_ready
[FLOW queue_add ok id=2 dir=0x07 V=(0,0,8) S=(0,0,205000) depth=1]
LOG:service=motion,state=queue_add,status=frame=2 dirMask=0x07 queue=1
[FLOW start_move request depth=1 active=0 ids=(2) ]
[FLOW begin_segment id=2 dirMask=0x07 V(x,y,z)=(0,0,8) S(x,y,z)=(0,0,205000) ]
[FLOW pop_next id=2 remaining=0]\r\n
2,3892,6558,-17493,45052
2,3893,6560,-17500,45065
2,3894,6562,-17504,45079
2,3895,6564,-17508,45092
2,3896,6565,-17508,45100
2,3897,6566,-17510,45106
2,3898,6568,-17512,45119
2,3899,6570,-17513,45132
2,3900,6571,-17515,45146
2,3901,6573,-17516,45159
2,3902,6575,-17517,45173
2,3903,6577,-17519,45186
2,3905,6579,-17522,45200

,3904,6579,-17522,45199
2,3906,6581,-17525,45213
2,3907,6583,-17530,45226
2,3908,6585,-17536,45239
2,3909,6587,-17546,45253
2,3910,6589,-17557,45266
2,3911,6591,-17571,45280
2,3912,6593,-17584,45293
2,3913,6594,-17584,45300
2,3914,6595,-17594,45307
2,3915,6597,-17604,45320
2,3916,6599,-17606,45333
2,3917,6601,-17614,45347
2,3918,6603,-17613,45360
2,3919,6604,-17619,45373
2,3920,6606,-17618,45387
2,3921,6608,-17618,45400
2,3922,6608,-17620,45400
2,3923,6610,-17622,45414
2,3924,6612,-17622,45427
2,3925,6614,-17625,45440
2,3926,6616,-17627,45454
2,3927,6618,-17630,45467
2,3928,6620,-17635,45481
2,3929,6622,-17641,45494
2,3930,6623,-17641,45500

2,3931,6624,-17649,45508
2,3932,6626,-17663,45521
2,3933,6628,-17677,45534
2,3934,6630,-17690,45548
2,3935,6632,-17701,45561
2,3936,6634,-17709,45574
2,3937,6636,-17714,45588
2,3938,6637,-17714,45600
2,3939,6637,-17720,45601
2,3940,6639,-17720,45615
2,3941,6641,-17724,45628
2,3942,6643,-17725,45641
2,3943,6645,-17726,45655
2,3944,6647,-17728,45668
2,3945,6649,-17730,45682
2,3946,6651,-17732,2,3947,6652,-17732,45700

5695
2,3948,6653,-17734,45709
2,3949,6655,-17738,45722
2,3950,6657,-17742,45735
2,3951,6659,-17749,45749
2,3952,6661,-17757,45762
2,3953,6663,-17768,45775
2,3954,6665,-17783,45789
2,3955,6666,-17783,45800
2,3956,6667,-17798,45802
2,3957,6669,-17807,45816
2,3958,6671,-17815,45829
2,3959,6672,-17818,45842
2,3960,6674,-17824,45856
2,3961,6676,-17826,45869
2,3962,6678,-17829,45883
2,3963,6680,-1782,3964,6681,-17830,45900
30,45896
2,3965,6682,-17831,45909
2,3966,6684,-17833,45923
2,3967,6686,-17834,45936
2,3968,6688,-17836,45949
2,3969,6690,-17839,45963
2,3970,6692,-17841,45976
2,3971,6694,-17846,45989
2,3972,6695,-17846,46000
2,3973,6696,-17853,46003
2,3974,6698,-17860,46016
2,3975,6700,-17873,46030
2,3976,6702,-17886,46043
2,3977,6703,-17899,46057
2,3978,6705,-17912,46070
2,3979,6707,-17918,46083
2,3980,6709,2,3981,6710,-17925,46100
-17925,46097
2,3982,6711,-17929,46110
2,3983,6713,-17932,46124
2,3984,6715,-17934,46137
2,3985,6717,-17936,46150
2,3986,6719,-17937,46164
2,3987,6721,-17938,46177
2,3988,6723,-17940,46190
2,3989,6724,-17940,46200
2,3990,6725,-17941,46204
2,3991,6727,-17943,46217
2,3992,6729,-17947,46231
2,3993,6731,-17950,46244
2,3994,6733,-17956,46257
2,3995,6735,-17963,46271
2,3996,6737,-17974,46284
2,3997,2,3998,6739,-17988,46300
6738,-17988,46298
2,3999,6740,-17998,46311
2,4000,6742,-18017,46325
2,4001,6744,-18019,46338
2,4002,6746,-18031,46351
2,4003,6748,-18031,46365
2,4004,6750,-18037,46378
2,4005,6752,-18039,46392
2,4006,6753,-18039,46400
2,4007,6754,-18039,46405
2,4008,6756,-18042,46418
2,4009,6758,-18042,46432
2,4010,6760,-18044,46445
2,4011,6762,-18046,46459
2,4012,6764,-18048,46472
2,4013,6766,-18051,46485
2,2,4015,6768,-18055,46500
4014,6768,-18055,46499
2,4016,6770,-18060,46512
2,4017,6772,-18068,46526
2,4018,6773,-18078,46539
2,4019,6775,-18093,46552
2,4020,6777,-18105,46566
2,4021,6779,-18120,46579
2,4022,6781,-18127,46592
2,4023,6782,-18127,46600
2,4024,6783,-18135,46606
2,4025,6785,-18139,46620
2,4026,6787,-18142,46633
2,4027,6789,-18145,46646
2,4028,6791,-18145,46660
2,4029,6793,-18148,46673
2,4030,6795,-18149,46686
2,4031,6797,-18149,46700
2,4032,6797,-18150,46700
2,4033,6799,-18152,46713
2,4034,6801,-18154,46727
2,4035,6803,-18157,46740
2,4036,6805,-18161,46753
2,4037,6807,-18167,46767
2,4038,6808,-18174,46780
2,4039,6810,-18184,46794
2,4040,6811,-18184,46800
2,4041,6812,-18199,46807
2,4042,6814,-18210,46821
2,4043,6816,-18226,46834
2,4044,6818,-18231,46847
2,4045,6820,-18240,46861
2,4046,6822,-18243,46874
2,4047,6824,-18247,46888
2,4048,6826,-18247,46900
2,4049,6826,-18250,46901
2,4050,6828,-18251,46914
2,4051,6830,-18253,46928
2,4052,6832,-18254,46941
2,4053,6834,-18255,46955
2,4054,6836,-18257,46968
2,4055,6838,-18259,46981
2,4056,6840,-18262,42,4057,6840,-18262,47000
6995
2,4058,6842,-18265,47008
2,4059,6843,-18271,47022
2,4060,6845,-18278,47035
2,4061,6847,-18289,47048
2,4062,6849,-18302,47062
2,4063,6851,-18316,47075
2,4064,6853,-18330,47089
2,4065,6855,-18330,47100
2,4066,6855,-18339,47102
2,4067,6857,-18346,47115
2,4068,6859,-18349,47129
2,4069,6861,-18354,47142
2,4070,6863,-18355,47156
2,4071,6865,-18358,47169
2,4072,6867,-18358,47182
2,4073,6869,-18362,4074,6869,-18360,47200
0,47196
2,4075,6871,-18361,47209
2,4076,6873,-18363,47223
2,4077,6875,-18365,47236
2,4078,6876,-18368,47249
2,4079,6878,-18371,47263
2,4080,6880,-18376,47276
2,4081,6882,-18383,47290
2,4082,6884,-18383,47300
2,4083,6884,-18393,47303
2,4084,6886,-18404,47316
2,4085,6888,-18419,47330
2,4086,6890,-18432,47343
2,4087,6892,-18441,47357
2,4088,6894,-18450,47370
2,4089,6896,-18453,47383
2,4090,6898,2,4091,6898,-18459,47400
-18459,47397
2,4092,6900,-18459,47410
2,4093,6902,-18463,47424
2,4094,6904,-18464,47437
2,4095,6906,-18465,47450
2,4096,6908,-18467,47464
2,4097,6910,-18467,47477
2,4098,6911,-18470,47491
2,4099,6913,-18470,47500
2,4100,6913,-18473,47504
2,4101,6915,-18475,47517
2,4102,6917,-18481,47531
2,4103,6919,-18487,47544
2,4104,6921,-18496,47558
2,4105,6923,-18510,47571
2,4106,6925,-18523,47584
2,4107,2,4108,6927,-18537,47600
6927,-18537,47598
2,4109,6929,-18546,47611
2,4110,6931,-18557,47625
2,4111,6933,-18558,47638
2,4112,6935,-18565,47651
2,4113,6937,-18566,47665
2,4114,6939,-18569,47678
2,4115,6941,-18570,47692
2,4116,6942,-18570,47700
2,4117,6943,-18571,47705
2,4118,6945,-18573,47718
2,4119,6946,-18574,47732
2,4120,6948,-18576,47745
2,4121,6950,-18579,47759
2,4122,6952,-18583,47772
2,4123,6954,-18588,47785
2,2,4125,6956,-18594,47800
4124,6956,-18594,47799
2,4126,6958,-18602,47812
2,4127,6960,-18616,47826
2,4128,6962,-18629,47839
2,4129,6964,-18643,47852
2,4130,6966,-18653,47866
2,4131,6968,-18661,47879
2,4132,6970,-18664,47893
2,4133,6971,-18664,47900
2,4134,6972,-18670,47906
2,4135,6974,-18671,47920
2,4136,6976,-18674,47933
2,4137,6978,-18676,47946
2,4138,6979,-18677,47960
2,4139,6981,-18679,47973
2,4140,6983,-18680,47986
2,4141,6985,-18680,48000
2,4142,6985,-18682,48000
2,4143,6987,-18684,48013
2,4144,6989,-18687,48027
2,4145,6991,-18692,48040
2,4146,6993,-18698,48054
2,4147,6995,-18708,48067
2,4148,6997,-18719,48080
2,4149,6999,-18734,48094
2,4150,7000,-18734,48100
2,4151,7001,-18747,48107
2,4152,7003,-18760,48121
2,4153,7005,-18766,48134
2,4154,7007,-18773,48147
2,4155,7009,-18775,48161
2,4156,7011,-18778,48174
2,4157,7013,-18780,48188
2,4158,7014,-18780,48200
2,4159,7014,-18782,48201
2,4160,7016,-18783,48214
2,4161,7018,-18784,48228
2,4162,7020,-18786,48241
2,4163,7022,-18787,48255
2,4164,7024,-18789,48268
2,4165,7026,-18793,48281
2,4166,7028,-18797,482,4167,7029,-18797,48300
295
2,4168,7030,-18803,48308
2,4169,7032,-18812,48322
2,4170,7034,-18822,48335
2,4171,7036,-18838,48348
2,4172,7038,-18848,48362
2,4173,7040,-18863,48375
2,4174,7042,-18867,48388
2,4175,7043,-18867,48400
2,4176,7044,-18876,48402
2,4177,7046,-18879,48415
2,4178,7047,-18882,48429
2,4179,7049,-18885,48442
2,4180,7051,-18885,48455
2,4181,7053,-18888,48469
2,4182,7055,-18888,48482
2,4183,7057,-18892,4184,7058,-18890,48500
0,48496
2,4185,7059,-18892,48509
2,4186,7061,-18894,48522
2,4187,7063,-18897,48536
2,4188,7065,-18901,48549
2,4189,7067,-18907,48563
2,4190,7069,-18915,48576
2,4191,7071,-18926,48589
2,4192,7072,-18926,48600
2,4193,7073,-18943,48603
2,4194,7075,-18952,48616
2,4195,7077,-18969,48630
2,4196,7079,-18973,48643
2,4197,7081,-18982,48656
2,4198,7082,-18985,48670
2,4199,7084,-18987,48683
2,4200,7086,2,4201,7087,-18991,48700
-18991,48697
2,4202,7088,-18991,48710
2,4203,7090,-18994,48723
2,4204,7092,-18995,48737
2,4205,7094,-18996,48750
2,4206,7096,-18998,48764
2,4207,7098,-19000,48777
2,4208,7100,-19004,48790
2,4209,7101,-19004,48800
2,4210,7102,-19008,48804
2,4211,7104,-19013,48817
2,4212,7106,-19022,48830
2,4213,7108,-19032,48844
2,4214,7110,-19046,48857
2,4215,7112,-19057,48871
2,4216,7114,-19073,48884
2,4217,72,4218,7116,-19078,48900
115,-19078,48897
2,4219,7117,-19085,48911
2,4220,7119,-19091,48924
2,4221,7121,-19092,48938
2,4222,7123,-19096,48951
2,4223,7125,-19096,48964
2,4224,7127,-19099,48978
2,4225,7129,-19100,48991
2,4226,7130,-19100,49000
2,4227,7131,-19101,49005
2,4228,7133,-19103,49018
2,4229,7135,-19105,49032
2,4230,7137,-19108,49045
2,4231,7139,-19111,49058
2,4232,7141,-19117,49072
2,4233,7143,-19125,49085
2,42,4235,7145,-19136,49100
234,7145,-19136,49098
2,4236,7147,-19149,49112
2,4237,7149,-19164,49125
2,4238,7150,-19176,49139
2,4239,7152,-19185,49152
2,4240,7154,-19192,49166
2,4241,7156,-19196,49179
2,4242,7158,-19199,49192
2,4243,7159,-19199,49200
2,4244,7160,-19201,49206
2,4245,7162,-19203,49219
2,4246,7164,-19204,49232
2,4247,7166,-19206,49246
2,4248,7168,-19207,49259
2,4249,7170,-19208,49273
2,4250,7172,-19211,49286
2,4252,7174,-19213,49300
2,4251,7174,-19213,49299
2,4253,7176,-19217,49313
2,4254,7178,-19223,49326
2,4255,7180,-19229,49339
2,4256,7182,-19239,49353
2,4257,7183,-19252,49366
2,4258,7185,-19265,49380
2,4259,7187,-19281,49393
2,4260,7188,-19281,49400
2,4261,7189,-19287,49407
2,4262,7191,-19298,49420
2,4263,7193,-19298,49433
2,4264,7195,-19305,49447
2,4265,7197,-19305,49460
2,4266,7199,-19309,49474
2,4267,7201,-19310,49487
2,4268,7203,-19310,49500
2,4269,7203,-19311,49500
2,4270,7205,-19313,49514
2,4271,7207,-19314,49527
2,4272,7209,-19316,49541
2,4273,7211,-19319,49554
2,4274,7213,-19322,49567
2,4275,7215,-19327,49581
2,4276,7216,-19334,495942,4277,7217,-19334,49600

2,4278,7218,-19344,49608
2,4279,7220,-19358,49621
2,4280,7222,-19370,49634
2,4281,7224,-19386,49648
2,4282,7226,-19394,49661
2,4283,7228,-19403,49675
2,4284,7230,-19405,49688
2,4285,7232,-19405,49700
2,4286,7232,-19412,49701
2,4287,7234,-19413,49715
2,4288,7236,-19415,49728
2,4289,7238,-19417,49742
2,4290,7240,-19417,49755
2,4291,7242,-19419,49768
2,4292,7244,-19421,49782
2,4293,7246,-19423,2,4294,7246,-19423,49800
49795
2,4295,7248,-19426,49809
2,4296,7250,-19429,49822
2,4297,7251,-19434,49835
2,4298,7253,-19442,49849
2,4299,7255,-19451,49862
2,4300,7257,-19464,49876
2,4301,7259,-19477,49889
2,4302,7261,-19477,49900
2,4303,7261,-19493,49902
2,4304,7263,-19498,49916
2,4305,7265,-19509,49929
2,4306,7267,-19510,49942
2,4307,7269,-19516,49956
2,4308,7271,-19518,49969
2,4309,7273,-19520,49983
2,4310,7275,-12,4311,7275,-19522,50000

522,49996
2,4312,7277,-19523,50010
2,4313,7279,-19524,50023
2,4314,7281,-19526,50036
2,4315,7283,-19528,50050
2,4316,7285,-19530,50063
2,4317,7286,-19534,50077
2,4318,7288,-19539,50090
2,4319,7290,-19539,50100
2,4320,7290,-19546,50103
2,4321,7292,-19554,50117
2,4322,7294,-19568,50130
2,4323,7296,-19581,50144
2,4324,7298,-19595,50157
2,4325,7300,-19605,50170
2,4326,7302,-19613,50184
2,4327,732,4328,7304,-19617,50200

4,-19617,50197
2,4329,7306,-19621,50211
2,4330,7308,-19624,50224
2,4331,7310,-19626,50238
2,4332,7312,-19627,50251
2,4333,7314,-19628,50264
2,4334,7316,-19630,50278
2,4335,7318,-19631,50291
2,4336,7319,-19631,50300
2,4337,7320,-19633,50305
2,4338,7321,-19636,50318
2,4339,7323,-19639,50331
2,4340,7325,-19644,50345
2,4341,7327,-19650,50358
2,4342,7329,-19658,50371
2,4343,7331,-19670,50385
2,432,4345,7333,-19685,50400
44,7333,-19685,50398
2,4346,7335,-19696,50412
2,4347,7337,-19710,50425
2,4348,7339,-19716,50439
2,4349,7341,-19723,50452
2,4350,7343,-19727,50465
2,4351,7345,-19729,50479
2,4352,7347,-19732,50492
2,4353,7348,-19732,50500
2,4354,7349,-19732,50506
2,4355,7351,-19735,50519
2,4356,7353,-19736,50532
2,4357,7354,-19737,50546
2,4358,7356,-19739,50559
2,4359,7358,-19741,50573
2,4360,7360,-19744,50586
2,4362,7362,-19748,50600

,4361,7362,-19748,50599
2,4363,7364,-19754,50613
2,4364,7366,-19764,50626
2,4365,7368,-19774,50639
2,4366,7370,-19791,50653
2,4367,7372,-19802,50666
2,4368,7374,-19816,50680
2,4369,7376,-19822,50693
2,4370,7377,-19822,50700
2,4371,7378,-19828,50707
2,4372,7380,-19833,50720
2,4373,7382,-19834,50733
2,4374,7384,-19839,50747
2,4375,7386,-19838,50760
2,4376,7388,-19841,50773
2,4377,7389,-19842,50787
2,4378,7391,-19842,50800
2,4379,7391,-19843,50800
2,4380,7393,-19845,50814
2,4381,7395,-19848,50827
2,4382,7397,-19851,50841
2,4383,7399,-19856,50854
2,4384,7401,-19862,50867
2,4385,7403,-19870,50881
2,4386,7405,-19881,508942,4387,7406,-19881,50900

2,4388,7407,-19895,50908
2,4389,7409,-19907,50921
2,4390,7411,-19920,50934
2,4391,7413,-19927,50948
2,4392,7415,-19932,50961
2,4393,7417,-19938,50974
2,4394,7419,-19939,50988
2,4395,7420,-19939,51000
2,4396,7421,-19943,51001
2,4397,7422,-19943,51015
2,4398,7424,-19945,51028
2,4399,7426,-19946,51041
2,4400,7428,-19947,51055
2,4401,7430,-19950,51068
2,4402,7432,-19951,51082
2,4403,7434,-19955,2,4404,7435,-19955,51100
51095
2,4405,7436,-19959,51109
2,4406,7438,-19965,51122
2,4407,7440,-19973,51135
2,4408,7442,-19985,51149
2,4409,7444,-19999,51162
2,4410,7446,-20011,51176
2,4411,7448,-20025,51189
2,4412,7449,-20025,51200
2,4413,7450,-20033,51202
2,4414,7452,-20039,51216
2,4415,7454,-20043,51229
2,4416,7456,-20045,51243
2,4417,7457,-20048,51256
2,4418,7459,-20050,51269
2,4419,7461,-20051,51283
2,4420,7463,-2,4421,7464,-20053,51300

0053,51296
2,4422,7465,-20054,51310
2,4423,7467,-20056,51323
2,4424,7469,-20058,51336
2,4425,7471,-20061,51350
2,4426,7473,-20064,51363
2,4427,7475,-20070,51377
2,4428,7477,-20077,51390
2,4429,7478,-20077,51400
2,4430,7479,-20089,51404
2,4431,7481,-20101,51417
2,4432,7483,-20114,51430
2,4433,7485,-20128,51444
2,4434,7487,-20134,51457
2,4435,7489,-20144,51470
2,4436,7490,-20145,51484
2,4437,742,4438,7493,-20151,51500

2,-20151,51497
2,4439,7494,-20152,51511
2,4440,7496,-20154,51524
2,4441,7498,-20156,51537
2,4442,7500,-20157,51551
2,4443,7502,-20159,51564
2,4444,7504,-20160,51578
2,4445,7506,-20162,51591
2,4446,7507,-20162,51600
2,4447,7508,-20166,51604
2,4448,7510,-20169,51618
2,4449,7512,-20174,51631
2,4450,7514,-20182,51645
2,4451,7516,-20192,51658
2,4452,7518,-20206,51671
2,4453,7520,-20219,51685
2,4452,4455,7522,-20234,51700

,7522,-20234,51698
2,4456,7524,-20240,51712
2,4457,7526,-20251,51725
2,4458,7527,-20252,51739
2,4459,7529,-20258,51752
2,4460,7531,-20259,51765
2,4461,7533,-20261,51779
2,4462,7535,-20263,51792
2,4463,7536,-20263,51800
2,4464,7537,-20263,51806
2,4465,7539,-20265,51819
2,4466,7541,-20267,51832
2,4467,7543,-20269,51846
2,4468,7545,-20272,51859
2,4469,7547,-20276,51872
2,4470,7549,-20281,51886
2,4472,7551,-20289,51900

,4471,7551,-20289,51899
2,4473,7553,-20298,51913
2,4474,7555,-20314,51926
2,4475,7557,-20323,51939
2,4476,7559,-20340,51953
2,4477,7560,-20345,51966
2,4478,7562,-20356,51980
2,4479,7564,-20356,51993
2,4480,7565,-20356,52000
2,4481,7566,-20362,52007
2,4482,7568,-20365,52020
2,4483,7570,-20366,52033
2,4484,7572,-20369,52047
2,4485,7574,-20368,52060
2,4486,7576,-20371,52074
2,4487,7578,-20372,52087
2,4488,7580,-20372,52100
2,4489,7580,-20374,52100
2,4490,7582,-20377,52114
2,4491,7584,-20380,52127
2,4492,7586,-20385,52141
2,4493,7588,-20392,52154
2,4494,7590,-20402,52167
2,4495,7592,-20416,52181
2,4496,7594,-20430,521942,4497,7594,-20430,52200

2,4498,7595,-20443,52208
2,4499,7597,-20452,52221
2,4500,7599,-20460,52234
2,4501,7601,-20465,52248
2,4502,7603,-20467,52261
2,4503,7605,-20471,52274
2,4504,7607,-20472,52288
2,4505,7609,-20472,52300
2,4506,7609,-20474,52301
2,4507,7611,-20475,52315
2,4508,7613,-20476,52328
2,4509,7615,-20478,52342
2,4510,7617,-20479,52355
2,4511,7619,-20482,52368
2,4512,7621,-20486,52382
2,4513,7623,-20490,2,4514,7623,-20490,52400
52395
2,4515,7625,-20497,52409
2,4516,7627,-20507,52422
2,4517,7629,-20518,52435
2,4518,7630,-20533,52449
2,4519,7632,-20545,52462
2,4520,7634,-20556,52476
2,4521,7636,-20563,52489
2,4522,7638,-20563,52500
2,4523,7638,-20567,52502
2,4524,7640,-20573,52516
2,4525,7642,-20574,52529
2,4526,7644,-20577,52542
2,4527,7646,-20578,52556
2,4528,7648,-20579,52569
2,4529,7650,-20581,52583
2,4530,7652,-22,4531,7652,-20582,52600

582,52596
2,4532,7654,-20584,52610
2,4533,7656,-20586,52623
2,4534,7658,-20589,52636
2,4535,7660,-20595,52650
2,4536,7662,-20601,52663
2,4537,7663,-20610,52677
2,4538,7665,-20623,52690
2,4539,7667,-20623,52700
2,4540,7667,-20638,52703
2,4541,7669,-20649,52717
2,4542,7671,-20661,52730
2,4543,7673,-20668,52744
2,4544,7675,-20673,52757
2,4545,7677,-20679,52770
2,4546,7679,-20679,52784
2,4547,762,4548,7681,-20684,52800

1,-20684,52797
2,4549,7683,-20684,52811
2,4550,7685,-20685,52824
2,4551,7687,-20687,52837
2,4552,7689,-20688,52851
2,4553,7691,-20690,52864
2,4554,7693,-20693,52878
2,4555,7695,-20696,52891
2,4556,7696,-20696,52900
2,4557,7697,-20702,52905
2,4558,7698,-20707,52918
2,4559,7700,-20716,52931
2,4560,7702,-20728,52945
2,4561,7704,-20743,52958
2,4562,7706,-20755,52971
2,4563,7708,-20766,52985
2,452,4565,7710,-20773,53000

4,7710,-20773,52998
2,4566,7712,-20776,53012
2,4567,7714,-20784,53025
2,4568,7716,-20783,53039
2,4569,7718,-20788,53052
2,4570,7720,-20789,53065
2,4571,7722,-20790,53079
2,4572,7724,-20792,53092
2,4573,7725,-20792,53100
2,4574,7726,-20793,53105
2,4575,7728,-20795,53119
2,4576,7730,-20797,53132
2,4577,7731,-20801,53145
2,4578,7733,-20805,53159
2,4579,7735,-20811,53172
2,4580,7737,-20820,53186
22,4582,7739,-20831,53200

4581,7739,-20831,53199
2,4583,7741,-20845,53213
2,4584,7743,-20860,53226
2,4585,7745,-20870,53239
2,4586,7747,-20880,53253
2,4587,7749,-20884,53266
2,4588,7751,-20890,53279
2,4589,7753,-20891,53293
2,4590,7754,-20891,53300
2,4591,7755,-20894,53307
2,4592,7757,-20895,53320
2,4593,7759,-20896,53333
2,4594,7761,-20898,53347
2,4595,7763,-20899,53360
2,4596,7765,-20900,53373
2,4597,7766,-20903,53387
2,4598,7768,-20903,53400
2,4599,7768,-20906,53400
2,4600,7770,-20910,53414
2,4601,7772,-20916,53427
2,4602,7774,-20923,53440
2,4603,7776,-20935,53454
2,4604,7778,-20949,53467
2,4605,7780,-20960,53480
2,4606,7782,-20975,53494
2,4607,7783,-20975,53500

2,4608,7784,-20981,53508
2,4609,7786,-20989,53521
2,4610,7788,-20992,53534
2,4611,7790,-20996,53548
2,4612,7792,-20998,53561
2,4613,7794,-21000,53574
2,4614,7796,-21001,53588
2,4615,7797,-21001,53600
2,4616,7798,-21003,53601
2,4617,7800,-21004,53615
2,4618,7801,-21006,53628
2,4619,7803,-21008,53641
2,4620,7805,-21011,53655
2,4621,7807,-21015,53668
2,4622,7809,-21020,53682
2,4623,7811,-21028,2,4624,7812,-21028,53700

3695
2,4625,7813,-21039,53708
2,4626,7815,-21055,53722
2,4627,7817,-21066,53735
2,4628,7819,-21082,53749
2,4629,7821,-21086,53762
2,4630,7823,-21096,53775
2,4631,7825,-21097,53789
2,4632,7826,-21097,53800
2,4633,7827,-21103,53802
2,4634,7829,-21105,53815
2,4635,7831,-21106,53829
2,4636,7832,-21108,53842
2,4637,7834,-21108,53855
2,4638,7836,-21110,53869
2,4639,7838,-21112,53882
2,4640,7840,-21112,4641,7841,-21114,53900
4,53896
2,4642,7842,-21117,53909
2,4643,7844,-21122,53923
2,4644,7846,-21127,53936
2,4645,7848,-21135,53949
2,4646,7850,-21145,53963
2,4647,7852,-21160,53976
2,4648,7854,-21170,53989
2,4649,7855,-21170,54000
2,4650,7856,-21187,54003
2,4651,7858,-21191,54016
2,4652,7860,-21201,54030
2,4653,7862,-21203,54043
2,4654,7864,-21206,54056
2,4655,7866,-21210,54070
2,4656,7867,-21210,54083
2,4657,7869,2,4658,7870,-21213,54100
-21213,54097
2,4659,7871,-21213,54110
2,4660,7873,-21215,54123
2,4661,7875,-21217,54137
2,4662,7877,-21218,54150
2,4663,7879,-21222,54164
2,4664,7881,-21225,54177
2,4665,7883,-21230,54190
2,4666,7884,-21230,54200
2,4667,7885,-21239,54204
2,4668,7887,-21248,54217
2,4669,7889,-21264,54231
2,4670,7891,-21276,54244
2,4671,7893,-21290,54257
2,4672,7895,-21297,54271
2,4673,7897,-21306,54284
2,4674,72,4675,7899,-21309,54300
899,-21309,54298
2,4676,7900,-21312,54311
2,4677,7902,-21316,54324
2,4678,7904,-21317,54338
2,4679,7906,-21319,54351
2,4680,7908,-21320,54364
2,4681,7910,-21321,54378
2,4682,7912,-21323,54391
2,4683,7913,-21323,54400
2,4684,7914,-21325,54405
2,4685,7916,-21327,54418
2,4686,7918,-21331,54431
2,4687,7920,-21336,54445
2,4688,7922,-21342,54458
2,4689,7924,-21352,54472
2,4690,7926,-21365,54485
2,4692,4692,7928,-21378,54500
1,7928,-21378,54498
2,4693,7930,-21392,54512
2,4694,7932,-21401,54525
2,4695,7933,-21409,54538
2,4696,7935,-21413,54552
2,4697,7937,-21417,54565
2,4698,7939,-21419,54578
2,4699,7941,-21422,54592
2,4700,7942,-21422,54600
2,4701,7943,-21423,54605
2,4702,7945,-21424,54619
2,4703,7947,-21426,54632
2,4704,7949,-21427,54645
2,4705,7951,-21429,54659
2,4706,7953,-21432,54672
2,4707,7955,-21435,54686
2,2,4709,7957,-21440,54700
4708,7957,-21440,54699
2,4710,7959,-21446,54713
2,4711,7961,-21457,54726
2,4712,7963,-21468,54739
2,4713,7965,-21483,54753
2,4714,7966,-21496,54766
2,4715,7968,-21507,54779
2,4716,7970,-21514,54793
2,4717,7971,-21514,54800
2,4718,7972,-21518,54806
2,4719,7974,-21524,54820
2,4720,7976,-21524,54833
2,4721,7978,-21528,54847
2,4722,7980,-21528,54860
2,4723,7982,-21530,54873
2,4724,7984,-21531,54887
2,4725,7986,-21531,54900
2,4726,7986,-21533,54900
2,4727,7988,-21535,54913
2,4728,7990,-21537,54927
2,4729,7992,-21541,54940
2,4730,7994,-21546,54953
2,4731,7996,-21552,54967
2,4732,7998,-21562,54980
2,4733,7999,-21573,54994
2,4734,8000,-21573,55000
2,4735,8001,-21587,55007
2,4736,8003,-21600,55021
2,4737,8005,-21610,55034
2,4738,8007,-21618,55047
2,4739,8009,-21621,55061
2,4740,8011,-21628,55074
2,4741,8013,-21628,55087
2,4742,8015,-21628,55100
2,4743,8015,-21633,55101
2,4744,8017,-21632,55114
2,4745,8019,-21634,55128
2,4746,8021,-21636,55141
2,4747,8023,-21637,55154
2,4748,8025,-21639,55168
2,4749,8027,-21641,55181
2,4750,8029,-21645,552,4751,8029,-21645,55200

95
2,4752,8031,-21649,55208
2,4753,8033,-21656,55222
2,4754,8034,-21664,55235
2,4755,8036,-21677,55248
2,4756,8038,-21691,55262
2,4757,8040,-21704,55275
2,4758,8042,-21716,55288
2,4759,8044,-21716,55300
2,4760,8044,-21725,55302
2,4761,8046,-21728,55315
2,4762,8048,-21733,55328
2,4763,8050,-21734,55342
2,4764,8052,-21737,55355
2,4765,8054,-21739,55369
2,4766,8056,-21740,55382
2,4767,8058,-21741,2,4768,8058,-21741,55400
55395
2,4769,8060,-21743,55409
2,4770,8062,-21744,55422
2,4771,8064,-21747,55435
2,4772,8065,-21750,55449
2,4773,8067,-21754,55462
2,4774,8069,-21760,55476
2,4775,8071,-21768,55489
2,4776,8073,-21768,55500
2,4777,8073,-21781,55502
2,4778,8075,-21793,55516
2,4779,8077,-21806,55529
2,4780,8079,-21819,55542
2,4781,8081,-21826,55556
2,4782,8083,-21833,55569
2,4783,8085,-21837,55583
2,4784,8087,-22,4785,8087,-21840,55600

840,55596
2,4786,8089,-21843,55610
2,4787,8091,-21844,55623
2,4788,8093,-21846,55636
2,4789,8095,-21847,55650
2,4790,8097,-21848,55663
2,4791,8098,-21850,55676
2,4792,8100,-21852,55690
2,4793,8102,-21852,55700
2,4794,8102,-21855,55703
2,4795,8104,-21859,55717
2,4796,8106,-21865,55730
2,4797,8108,-21873,55744
2,4798,8110,-21884,55757
2,4799,8112,-21899,55770
2,4800,8114,-21910,55784
2,4801,812,4802,8116,-21925,55800

6,-21925,55797
2,4803,8118,-21930,55811
2,4804,8120,-21939,55824
2,4805,8122,-21942,55837
