SWV ITM Data Console - ITM Port: 0
OG:service=safety,state=init,status=normal
LOG:service=home,state=init,status=ok
LOG:service=probe,state=init,status=ok
LOG:service=motion,state=init,status=timers_ready
[FLOW queue_add ok id=2 dir=0x07 V=(0,0,8) S=(0,0,102400) depth=1]
2,4544,7676,-20665,52760
2,4545,7677,-20678,52773
2,4546,7679,-20684,52787
2,4547,7681,-20684,52800
2,4548,7681,-20690,52800
2,4549,7683,-20695,52814
2,4550,7685,-20696,52827
2,4551,7687,-20700,52840
2,4552,7689,-20700,52854
2,4553,7691,-20702,52867
2,4554,7693,-20704,52881
2,4555,7695,-20704,528942,4556,7696,-20704,52900

2,4557,7697,-20706,52908
2,4558,7699,-20709,52921
2,4559,7701,-20711,52934
2,4560,7703,-20717,52948
2,4561,7705,-20723,52961
2,4562,7707,-20732,52974
2,4563,7709,-20743,52988
2,4564,7710,-20743,53000
2,4565,7711,-20759,53001
2,4566,7712,-20769,53015
2,4567,7714,-20783,53028
2,4568,7716,-20788,53041
2,4569,7718,-20795,53055
2,4570,7720,-20800,53068
2,4571,7722,-20801,53082
2,4572,7724,-20806,2,4573,7725,-20806,53100

3095
2,4574,7726,-20806,53109
2,4575,7728,-20808,53122
2,4576,7730,-20809,53135
2,4577,7732,-20810,53149
2,4578,7734,-20813,53162
2,4579,7736,-20815,53175
2,4580,7738,-20818,53189
2,4581,7739,-20818,53200
2,4582,7740,-20824,53202
2,4583,7742,-20829,53216
2,4584,7744,-20838,53229
2,4585,7746,-20848,53242
2,4586,7747,-20863,53256
2,4587,7749,-20874,53269
2,4588,7751,-20887,53283
2,4589,7753,-2082,4590,7754,-20893,53300
93,53296
2,4591,7755,-20898,53309
2,4592,7757,-20905,53323
2,4593,7759,-20905,53336
2,4594,7761,-20910,53350
2,4595,7763,-20911,53363
2,4596,7765,-20912,53376
2,4597,7767,-20914,53390
2,4598,7768,-20914,53400
2,4599,7769,-20915,53403
2,4600,7771,-20917,53417
2,4601,7773,-20920,53430
2,4602,7775,-20922,53443
2,4603,7777,-20927,53457
2,4604,7779,-20933,53470
2,4605,7780,-20940,53483
2,4606,77822,4607,7783,-20952,53500
,-20952,53497
2,4608,7784,-20965,53510
2,4609,7786,-20980,53524
2,4610,7788,-20991,53537
2,4611,7790,-21000,53550
2,4612,7792,-21006,53564
2,4613,7794,-21011,53577
2,4614,7796,-21012,53591
2,4615,7797,-21012,53600
2,4616,7798,-21016,53604
2,4617,7800,-21017,53617
2,4618,7802,-21018,53631
2,4619,7804,-21020,53644
2,4620,7806,-21021,53658
2,4621,7808,-21023,53671
2,4622,7810,-21025,53684
2,4623,2,4624,7812,-21028,53700
7812,-21028,53698
2,4625,7813,-21031,53711
2,4626,7815,-21038,53725
2,4627,7817,-21044,53738
2,4628,7819,-21056,53751
2,4629,7821,-21069,53765
2,4630,7823,-21081,53778
2,4631,7825,-21096,53792
2,4632,7826,-21096,53800
2,4633,7827,-21101,53805
2,4634,7829,-21111,53818
2,4635,7831,-21113,53832
2,4636,7833,-21118,53845
2,4637,7835,-21120,53859
2,4638,7837,-21122,53872
2,4639,7839,-21124,53885
2,2,4641,7841,-21124,53900

640,7841,-21124,53899
2,4642,7843,-21126,53912
2,4643,7845,-21128,53926
2,4644,7846,-21130,53939
2,4645,7848,-21133,53952
2,4646,7850,-21137,53966
2,4647,7852,-21142,53979
2,4648,7854,-21149,53992
2,4649,7855,-21149,54000
2,4650,7856,-21159,54006
2,4651,7858,-21173,54019
2,4652,7860,-21186,54032
2,4653,7862,-21201,54046
2,4654,7864,-21207,54059
2,4655,7866,-21217,54073
2,4656,7868,-21219,54086
2,4658,7870,-21224,54100
2,4657,7870,-21224,54099
2,4659,7872,-21226,54113
2,4660,7874,-21228,54126
2,4661,7876,-21230,54140
2,4662,7878,-21230,54153
2,4663,7879,-21232,54166
2,4664,7881,-21234,54180
2,4665,7883,-21236,54193
2,4666,7884,-21236,54200
2,4667,7885,-21239,54207
2,4668,7887,-21243,54220
2,4669,7889,-21248,54233
2,4670,7891,-21256,54247
2,4671,7893,-21266,54260
2,4672,7895,-21279,54274
2,4673,7897,-21290,54287
2,4674,7899,-21290,54300
2,4675,7899,-21308,54300
2,4676,7901,-21310,54314
2,4677,7903,-21322,54327
2,4678,7905,-21323,54340
2,4679,7907,-21329,54354
2,4680,7909,-21332,54367
2,4681,7911,-21332,54381
2,4682,7912,-21336,543942,4683,7913,-21336,54400

2,4684,7914,-21335,54408
2,4685,7916,-21337,54421
2,4686,7918,-21339,54434
2,4687,7920,-21341,54448
2,4688,7922,-21343,54461
2,4689,7924,-21347,54474
2,4690,7926,-21351,54488
2,4691,7928,-21351,54500
2,4692,7928,-21360,54501
2,4693,7930,-21368,54515
2,4694,7932,-21383,54528
2,4695,7934,-21395,54541
2,4696,7936,-21410,54555
2,4697,7938,-21418,54568
2,4698,7940,-21426,54582
2,4699,7942,-21430,2,4700,7942,-21430,54600

4595
2,4701,7944,-21434,54608
2,4702,7946,-21438,54622
2,4703,7947,-21438,54635
2,4704,7949,-21441,54649
2,4705,7951,-21442,54662
2,4706,7953,-21443,54675
2,4707,7955,-21445,54689
2,4708,7957,-21445,54700
2,4709,7957,-21447,54702
2,4710,7959,-21449,54716
2,4711,7961,-21453,54729
2,4712,7963,-21457,54742
2,4713,7965,-21464,54756
2,4714,7967,-21472,54769
2,4715,7969,-21484,54783
2,4716,7971,-22,4717,7971,-21498,54800

498,54796
2,4718,7973,-21511,54810
2,4719,7975,-21523,54823
2,4720,7977,-21529,54836
2,4721,7979,-21534,54850
2,4722,7981,-21539,54863
2,4723,7982,-21541,54876
2,4724,7984,-21544,54890
2,4725,7986,-21544,54900
2,4726,7986,-21545,54903
2,4727,7988,-21546,54917
2,4728,7990,-21548,54930
2,4729,7992,-21549,54943
2,4730,7994,-21551,54957
2,4731,7996,-21554,54970
2,4732,7998,-21557,54984
2,4733,80002,4734,8000,-21562,55000
,-21562,54997
2,4735,8002,-21568,55010
2,4736,8004,-21578,55024
2,4737,8006,-21589,55037
2,4738,8008,-21604,55051
2,4739,8010,-21615,55064
2,4740,8012,-21628,55077
2,4741,8014,-21634,55091
2,4742,8015,-21634,55100
2,4743,8015,-21640,55104
2,4744,8017,-21645,55118
2,4745,8019,-21646,55131
2,4746,8021,-21650,55144
2,4747,8023,-21650,55158
2,4748,8025,-21652,55171
2,4749,8027,-21654,55184
2,4750,2,4751,8029,-21655,55200
8029,-21655,55198
2,4752,8031,-21657,55211
2,4753,8033,-21660,55225
2,4754,8035,-21663,55238
2,4755,8037,-21668,55251
2,4756,8039,-21674,55265
2,4757,8041,-21682,55278
2,4758,8043,-21694,55292
2,4759,8044,-21694,55300
2,4760,8045,-21708,55305
2,4761,8047,-21719,55318
2,4762,8048,-21732,55332
2,4763,8050,-21738,55345
2,4764,8052,-21743,55359
2,4765,8054,-21749,55372
2,4766,8056,-21749,55385
2,42,4768,8058,-21754,55400
767,8058,-21754,55398
2,4769,8060,-21754,55412
2,4770,8062,-21756,55426
2,4771,8064,-21758,55439
2,4772,8066,-21759,55452
2,4773,8068,-21761,55466
2,4774,8070,-21763,55479
2,4775,8072,-21766,55492
2,4776,8073,-21766,55500
2,4777,8074,-21771,55506
2,4778,8076,-21777,55519
2,4779,8078,-21785,55533
2,4780,8080,-21797,55546
2,4781,8081,-21811,55559
2,4782,8083,-21824,55573
2,4783,8085,-21837,55586
2,4785,8087,-21844,55600
2,4784,8087,-21844,55600
2,4786,8089,-21849,55613
2,4787,8091,-21855,55626
2,4788,8093,-21856,55640
2,4789,8095,-21859,55653
2,4790,8097,-21861,55666
2,4791,8099,-21861,55680
2,4792,8101,-21863,55693
2,4793,8102,-21863,55700
2,4794,8103,-21865,55707
2,4795,8105,-21866,55720
2,4796,8107,-21869,55734
2,4797,8109,-21872,55747
2,4798,8111,-21876,55760
2,4799,8113,-21882,55774
2,4800,8114,-21889,55787
2,4801,8116,-21889,55800
2,4802,8116,-21902,55801
2,4803,8118,-21913,55814
2,4804,8120,-21926,55827
2,4805,8122,-21939,55841
2,4806,8124,-21947,55854
2,4807,8126,-21955,55867
2,4808,8128,-21958,55881
2,4809,8130,-21962,558942,4810,8131,-21962,55900

2,4811,8132,-21965,55908
2,4812,8134,-21966,55921
2,4813,8136,-21968,55934
2,4814,8138,-21969,55948
2,4815,8140,-21970,55961
2,4816,8142,-21972,55975
2,4817,8144,-21974,55988
2,4818,8145,-21974,56000
2,4819,8146,-21977,56001
2,4820,8148,-21981,56015
2,4821,8149,-21986,56028
2,4822,8151,-21993,56041
2,4823,8153,-22004,56055
2,4824,8155,-22018,56068
2,4825,8157,-22030,56082
2,4826,8159,-22045,2,4827,8160,-22045,56100

6095
2,4828,8161,-22051,56109
2,4829,8163,-22061,56122
2,4830,8165,-22062,56135
2,4831,8167,-22068,56149
2,4832,8169,-22070,56162
2,4833,8171,-22071,56175
2,4834,8173,-22074,56189
2,4835,8174,-22074,56200
2,4836,8175,-22074,56202
2,4837,8177,-22076,56216
2,4838,8179,-22078,56229
2,4839,8181,-22080,56242
2,4840,8182,-22083,56256
2,4841,8184,-22087,56269
2,4842,8186,-22092,56283
2,4843,8188,-2202,4844,8189,-22099,56300
99,56296
2,4845,8190,-22108,56309
2,4846,8192,-22124,56323
2,4847,8194,-22133,56336
2,4848,8196,-22151,56349
2,4849,8198,-22154,56363
2,4850,8200,-22166,56376
2,4851,8202,-22166,56390
2,4852,8203,-22166,56400
2,4853,8204,-22172,56403
2,4854,8206,-22174,56416
2,4855,8208,-22175,56430
2,4856,8210,-22178,56443
2,4857,8212,-22177,56457
2,4858,8214,-22180,56470
2,4859,8215,-22181,56483
2,4860,8217,2,4861,8218,-22183,56500
-22183,56497
2,4862,8219,-22186,56510
2,4863,8221,-22190,56524
2,4864,8223,-22194,56537
2,4865,8225,-22203,56550
2,4866,8227,-22212,56564
2,4867,8229,-22226,56577
2,4868,8231,-22239,56591
2,4869,8232,-22239,56600
2,4870,8233,-22254,56604
2,4871,8235,-22260,56617
2,4872,8237,-22270,56631
2,4873,8239,-22273,56644
2,4874,8241,-22276,56658
2,4875,8243,-22281,56671
2,4876,8245,-22280,56684
2,4877,2,4878,8247,-22283,56700
8247,-22283,56698
2,4879,8249,-22285,56711
2,4880,8250,-22285,56725
2,4881,8252,-22287,56738
2,4882,8254,-22289,56751
2,4883,8256,-22291,56765
2,4884,8258,-22295,56778
2,4885,8260,-22300,56791
2,4886,8261,-22300,56800
2,4887,8262,-22307,56805
2,4888,8264,-22315,56818
2,4889,8266,-22328,56831
2,4890,8268,-22341,56845
2,4891,8270,-22355,56858
2,4892,8272,-22365,56872
2,4893,8274,-22372,56885
2,482,4895,8276,-22376,56900
94,8276,-22376,56898
2,4896,8278,-22381,56912
2,4897,8280,-22383,56925
2,4898,8281,-22386,56939
2,4899,8283,-22388,56952
2,4900,8285,-22389,56965
2,4901,8287,-22390,56979
2,4902,8289,-22392,56992
2,4903,8290,-22392,57000
2,4904,8291,-22394,57006
2,4905,8293,-22397,57019
2,4906,8295,-22400,57032
2,4907,8297,-22405,57046
2,4908,8299,-22411,57059
2,4909,8301,-22420,57073
2,4910,8303,-22432,57086
22,4912,8305,-22446,57100
,4911,8305,-22446,57099
2,4913,8307,-22458,57113
2,4914,8309,-22471,57126
2,4915,8311,-22477,57140
2,4916,8313,-22482,57153
2,4917,8314,-22487,57166
2,4918,8316,-22489,57180
2,4919,8318,-22492,57193
2,4920,8319,-22492,57200
2,4921,8320,-22493,57207
2,4922,8322,-22494,57220
2,4923,8324,-22496,57233
2,4924,8326,-22497,57247
2,4925,8328,-22499,57260
2,4926,8330,-22502,57273
2,4927,8332,-22505,57287
2,4928,8334,-22505,57300
2,4929,8334,-22511,57300
2,4930,8336,-22516,57314
2,4931,8338,-22526,57327
2,4932,8340,-22537,57340
2,4933,8342,-22552,57354
2,4934,8344,-22563,57367
2,4935,8346,-22575,57381
2,4936,8347,-22581,573942,4937,8348,-22581,57400

2,4938,8349,-22585,57407
2,4939,8351,-22593,57421
2,4940,8353,-22592,57434
2,4941,8355,-22597,57448
2,4942,8357,-22597,57461
2,4943,8359,-22599,57474
2,4944,8361,-22601,57488
2,4945,8363,-22601,57500
2,4946,8363,-22602,57501
2,4947,8365,-22604,57514
2,4948,8367,-22607,57528
2,4949,8369,-22609,57541
2,4950,8371,-22614,57555
2,4951,8373,-22620,57568
2,4952,8375,-22628,57581
2,4953,8377,-22640,5752,4954,8377,-22640,57600
95
2,4955,8379,-22654,57608
2,4956,8380,-22667,57621
2,4957,8382,-22679,57635
2,4958,8384,-22688,57648
2,4959,8386,-22691,57662
2,4960,8388,-22698,57675
2,4961,8390,-22698,57688
2,4962,8392,-22698,57700
2,4963,8392,-22702,57702
2,4964,8394,-22703,57715
2,4965,8396,-22704,57729
2,4966,8398,-22706,57742
2,4967,8400,-22707,57755
2,4968,8402,-22709,57769
2,4969,8404,-22711,57782
2,4970,8406,-227142,4971,8406,-22714,57800
,57795
2,4972,8408,-22718,57809
2,4973,8410,-22724,57822
2,4974,8412,-22731,57836
2,4975,8414,-22743,57849
2,4976,8415,-22755,57862
2,4977,8417,-22768,57876
2,4978,8419,-22782,57889
2,4979,8421,-22782,57900
2,4980,8421,-22789,57903
2,4981,8423,-22795,57916
2,4982,8425,-22800,57929
2,4983,8427,-22802,57943
2,4984,8429,-22805,57956
2,4985,8431,-22807,57970
2,4986,8433,-22808,57983
2,4987,8435,-2,4988,8435,-22810,58000
22810,57996
2,4989,8437,-22811,58010
2,4990,8439,-22813,58023
2,4991,8441,-22815,58037
2,4992,8443,-22817,58050
2,4993,8445,-22822,58063
2,4994,8447,-22827,58077
2,4995,8448,-22835,58090
2,4996,8450,-22835,58100
2,4997,8450,-22847,58104
2,4998,8452,-22860,58117
2,4999,8454,-22873,58130
2,5000,8456,-22886,58144
2,5001,8458,-22893,58157
2,5002,8460,-22901,58170
2,5003,8462,-22904,58184
2,5004,842,5005,8464,-22909,58200
64,-22909,58197
2,5006,8466,-22910,58211
2,5007,8468,-22913,58224
2,5008,8470,-22914,58238
2,5009,8472,-22915,58251
2,5010,8474,-22917,58264
2,5011,8476,-22918,58278
2,5012,8478,-22921,58291
2,5013,8479,-22921,58300
2,5014,8480,-22924,58304
2,5015,8481,-22928,58318
2,5016,8483,-22933,58331
2,5017,8485,-22941,58345
2,5018,8487,-22950,58358
2,5019,8489,-22965,58371
2,5020,8491,-22976,58385
2,50212,5022,8493,-22991,58400
,8493,-22991,58398
2,5023,8495,-22995,58411
2,5024,8497,-23007,58425
2,5025,8499,-23008,58438
2,5026,8501,-23013,58452
2,5027,8503,-23015,58465
2,5028,8505,-23016,58478
2,5029,8507,-23019,58492
2,5030,8508,-23019,58500
2,5031,8509,-23019,58505
2,5032,8511,-23021,58519
2,5033,8513,-23023,58532
2,5034,8514,-23025,58545
2,5035,8516,-23027,58559
2,5036,8518,-23032,58572
2,5037,8520,-23036,58585
2,2,5039,8522,-23044,58600
5038,8522,-23044,58599
2,5040,8524,-23053,58613
2,5041,8526,-23069,58626
2,5042,8528,-23079,58639
2,5043,8530,-23096,58653
2,5044,8532,-23102,58666
2,5045,8534,-23111,58679
2,5046,8536,-23113,58693
2,5047,8537,-23113,58700
2,5048,8538,-23118,58707
2,5049,8540,-23121,58720
2,5050,8542,-23121,58733
2,5051,8544,-23124,58747
2,5052,8546,-23125,58760
2,5053,8548,-23126,58773
2,5054,8549,-23128,58787
2,5055,8551,-23128,58800
2,5056,8551,-23130,58800
2,5057,8553,-23132,58814
2,5058,8555,-23136,58827
2,5059,8557,-23140,58840
2,5060,8559,-23147,58854
2,5061,8561,-23156,58867
2,5062,8563,-23169,58880
2,5063,8565,-23182,588942,5064,8566,-23182,58900

2,5065,8567,-23196,58908
2,5066,8569,-23205,58921
2,5067,8571,-23213,58934
2,5068,8573,-23218,58948
2,5069,8575,-23221,58961
2,5070,8577,-23225,58974
2,5071,8579,-23226,58988
2,5072,8580,-23226,59000
2,5073,8581,-23228,59001
2,5074,8583,-23229,59015
2,5075,8584,-23230,59028
2,5076,8586,-23232,59041
2,5077,8588,-23234,59055
2,5078,8590,-23236,59068
2,5079,8592,-23240,59081
2,5080,8594,-23245,2,5081,8595,-23245,59100

9095
2,5082,8596,-23251,59108
2,5083,8598,-23261,59122
2,5084,8600,-23273,59135
2,5085,8602,-23288,59149
2,5086,8604,-23300,59162
2,5087,8606,-23311,59175
2,5088,8608,-23318,59189
2,5089,8609,-23318,59200
2,5090,8610,-23323,59202
2,5091,8612,-23327,59215
2,5092,8614,-23329,59229
2,5093,8616,-23332,59242
2,5094,8617,-23332,59255
2,5095,8619,-23334,59269
2,5096,8621,-23335,59282
2,5097,8623,-23332,5098,8624,-23337,59300
7,59296
2,5099,8625,-23339,59309
2,5100,8627,-23342,59323
2,5101,8629,-23345,59336
2,5102,8631,-23351,59349
2,5103,8633,-23357,59363
2,5104,8635,-23366,59376
2,5105,8637,-23378,59389
2,5106,8638,-23378,59400
2,5107,8639,-23392,59403
2,5108,8641,-23404,59416
2,5109,8643,-23415,59430
2,5110,8645,-23422,59443
2,5111,8647,-23426,59456
2,5112,8649,-23433,59470
2,5113,8650,-23432,59483
2,5114,8652,2,5115,8653,-23437,59500
-23437,59497
2,5116,8654,-23437,59510
2,5117,8656,-23439,59523
2,5118,8658,-23441,59537
2,5119,8660,-23442,59550
2,5120,8662,-23443,59564
2,5121,8664,-23446,59577
2,5122,8666,-23449,59590
2,5123,8667,-23449,59600
2,5124,8668,-23454,59604
2,5125,8670,-23460,59617
2,5126,8672,-23468,59630
2,5127,8674,-23480,59644
2,5128,8676,-23495,59657
2,5129,8678,-23507,59671
2,5130,8680,-23519,59684
2,5131,862,5132,8682,-23526,59700
82,-23526,59697
2,5133,8683,-23530,59711
2,5134,8685,-23537,59724
2,5135,8687,-23538,59738
2,5136,8689,-23541,59751
2,5137,8691,-23542,59764
2,5138,8693,-23543,59778
2,5139,8695,-23545,59791
2,5140,8696,-23545,59800
2,5141,8697,-23547,59805
2,5142,8699,-23548,59818
2,5143,8701,-23551,59831
2,5144,8703,-23554,59845
2,5145,8705,-23557,59858
2,5146,8707,-23564,59871
2,5147,8709,-23571,59885
2,5142,5149,8711,-23582,59900
8,8711,-23582,59898
2,5150,8713,-23594,59912
2,5151,8715,-23608,59925
2,5152,8716,-23620,59938
2,5153,8718,-23628,59952
2,5154,8720,-23634,59965
2,5155,8722,-23639,59978
2,5156,8724,-23641,59992
2,5157,8725,-23641,60000
2,5158,8726,-23645,60005
2,5159,8728,-23646,60019
2,5160,8730,-23647,60032
2,5161,8732,-23649,60046
2,5162,8734,-23649,60059
2,5163,8736,-23651,60072
2,5164,8738,-23654,60086
22,5166,8740,-23656,60100
,5165,8740,-23656,60099
2,5167,8742,-23660,60113
2,5168,8744,-23667,60126
2,5169,8746,-23674,60139
2,5170,8748,-23686,60153
2,5171,8750,-23700,60166
2,5172,8751,-23712,60180
2,5173,8753,-23725,60193
2,5174,8754,-23725,60200
2,5175,8755,-23732,60206
2,5176,8757,-23740,60220
2,5177,8759,-23743,60233
2,5178,8761,-23747,60247
2,5179,8763,-23749,60260
2,5180,8765,-23751,60273
2,5181,8767,-23753,60287
2,5182,8769,-23753,60300
2,5183,8769,-23753,60300
2,5184,8771,-23755,60313
2,5185,8773,-23757,60327
2,5186,8775,-23759,60340
2,5187,8777,-23763,60353
2,5188,8779,-23767,60367
2,5189,8781,-23772,60380
2,5190,8782,-23779,60393
2,5191,8783,-23779,60400
2,5192,8784,-23790,60407
2,5193,8786,-23805,60421
2,5194,8788,-23815,60434
2,5195,8790,-23831,60447
2,5196,8792,-23834,60461
2,5197,8794,-23845,60474
2,5198,8796,-23845,60487
2,5199,8798,-23845,60500
2,5200,8798,-23851,60501
2,5201,8800,-23854,60514
2,5202,8802,-23854,60528
2,5203,8804,-23858,60541
2,5204,8806,-23858,60554
2,5205,8808,-23859,60568
2,5206,8810,-23862,60581
2,5207,8812,-23863,602,5208,8812,-23863,60600

95
2,5209,8814,-23866,60608
2,5210,8816,-23870,60622
2,5211,8817,-23875,60635
2,5212,8819,-23883,60648
2,5213,8821,-23893,60662
2,5214,8823,-23907,60675
2,5215,8825,-23919,60688
2,5216,8827,-23919,60700
2,5217,8827,-23935,60702
2,5218,8829,-23940,60715
2,5219,8831,-23949,60728
2,5220,8833,-23952,60742
2,5221,8835,-23956,60755
2,5222,8837,-23959,60769
2,5223,8839,-23959,60782
2,5224,8841,-239622,5225,8841,-23962,60800

60795
2,5226,8843,-23963,60809
2,5227,8845,-23964,60822
2,5228,8847,-23966,60836
2,5229,8849,-23967,60849
2,5230,8850,-23970,60862
2,5231,8852,-23974,60876
2,5232,8854,-23978,60889
2,5233,8856,-23978,60900
2,5234,8856,-23987,60903
2,5235,8858,-23995,60916
2,5236,8860,-24008,60929
2,5237,8862,-24020,60943
2,5238,8864,-24035,60956
2,5239,8866,-24042,60970
2,5240,8868,-24051,60983
2,5241,8870,-2,5242,8870,-24054,61000
24054,60996
2,5243,8872,-24058,61010
2,5244,8874,-24062,61023
2,5245,8876,-24063,61037
2,5246,8878,-24065,61050
2,5247,8880,-24066,61063
2,5248,8882,-24067,61077
2,5249,8883,-24069,61090
2,5250,8885,-24069,61100
2,5251,8885,-24071,61103
2,5252,8887,-24073,61117
2,5253,8889,-24077,61130
2,5254,8891,-24082,61144
2,5255,8893,-24088,61157
2,5256,8895,-24098,61170
2,5257,8897,-24111,61184
2,5258,882,5259,8899,-24124,61200

9,-24124,61197
2,5260,8901,-24137,61211
2,5261,8903,-24148,61224
2,5262,8905,-24154,61237
2,5263,8907,-24160,61251
2,5264,8909,-24163,61264
2,5265,8911,-24165,61278
2,5266,8913,-24168,61291
2,5267,8914,-24168,61300
2,5268,8915,-24169,61304
2,5269,8916,-24170,61318
2,5270,8918,-24172,61331
2,5271,8920,-24173,61344
2,5272,8922,-24176,61358
2,5273,8924,-24178,61371
2,5274,8926,-24182,61384
2,52752,5276,8928,-24187,61400
,8928,-24187,61398
2,5277,8930,-24193,61411
2,5278,8932,-24203,61425
2,5279,8934,-24214,61438
2,5280,8936,-24228,61451
2,5281,8938,-24240,61465
2,5282,8940,-24251,61478
2,5283,8942,-24257,61492
2,5284,8943,-24257,61500
2,5285,8944,-24261,61505
2,5286,8946,-24268,61518
2,5287,8948,-24268,61532
2,5288,8949,-24272,61545
2,5289,8951,-24272,61559
2,5290,8953,-24274,61572
2,5291,8955,-24276,61585
2,52,5293,8957,-24277,61600
292,8957,-24277,61599
2,5294,8959,-24279,61612
2,5295,8961,-24282,61626
2,5296,8963,-24285,61639
2,5297,8965,-24289,61652
2,5298,8967,-24295,61666
2,5299,8969,-24304,61679
2,5300,8971,-24317,61692
2,5301,8972,-24317,61700
2,5302,8973,-24331,61706
2,5303,8975,-24343,61719
2,5304,8977,-24354,61733
2,5305,8979,-24362,61746
2,5306,8981,-24366,61759
2,5307,8982,-24373,61773
2,5308,8984,-24372,61786
22,5310,8986,-24377,61800
,5309,8986,-24377,61799
2,5311,8988,-24378,61813
2,5312,8990,-24379,61826
2,5313,8992,-24380,61840
2,5314,8994,-24381,61853
2,5315,8996,-24383,61866
2,5316,8998,-24386,61880
2,5317,9000,-24389,61893
2,5318,9001,-24389,61900
2,5319,9002,-24393,61907
2,5320,9004,-24400,61920
2,5321,9006,-24407,61934
2,5322,9008,-24419,61947
2,5323,9010,-24432,61960
2,5324,9012,-24444,61974
2,5325,9014,-24457,61987
2,5326,9015,-24457,62000
2,5327,9016,-24465,62001
2,5328,9017,-24469,62014
2,5329,9019,-24475,62027
2,5330,9021,-24476,62041
2,5331,9023,-24480,62054
2,5332,9025,-24481,62067
2,5333,9027,-24482,62081
2,5334,9029,-24484,620942,5335,9030,-24484,62100

2,5336,9031,-24485,62108
2,5337,9033,-24487,62121
2,5338,9035,-24489,62134
2,5339,9037,-24492,62148
2,5340,9039,-24496,62161
2,5341,9041,-24502,62175
2,5342,9043,-24510,62188
2,5343,9044,-24510,62200
2,5344,9045,-24523,62201
2,5345,9047,-24534,62215
2,5346,9049,-24548,62228
2,5347,9050,-24560,62242
2,5348,9052,-24568,62255
2,5349,9054,-24574,62268
2,5350,9056,-24578,62282
2,5351,9058,-24582,2,5352,9059,-24582,62300
62295
2,5353,9060,-24584,62309
2,5354,9062,-24586,62322
2,5355,9064,-24587,62335
2,5356,9066,-24588,62349
2,5357,9068,-24590,62362
2,5358,9070,-24592,62376
2,5359,9072,-24594,62389
2,5360,9073,-24594,62400
2,5361,9074,-24598,62402
2,5362,9076,-24602,62416
2,5363,9078,-24607,62429
2,5364,9080,-24615,62442
2,5365,9082,-24625,62456
2,5366,9083,-24639,62469
2,5367,9085,-24650,62483
2,5368,9087,-2462,5369,9088,-24665,62500

65,62496
2,5370,9089,-24669,62510
2,5371,9091,-24679,62523
2,5372,9093,-24681,62536
2,5373,9095,-24685,62549
2,5374,9097,-24688,62563
2,5375,9099,-24688,62576
2,5376,9101,-24691,62589
2,5377,9102,-24691,62600
2,5378,9103,-24692,62603
2,5379,9105,-24693,62616
2,5380,9107,-24695,62630
2,5381,9109,-24697,62643
2,5382,9111,-24700,62657
2,5383,9113,-24704,62670
2,5384,9115,-24709,62683
2,5385,9116,2,5386,9117,-24717,62700
-24717,62697
2,5387,9118,-24726,62710
2,5388,9120,-24742,62724
2,5389,9122,-24752,62737
2,5390,9124,-24769,62750
2,5391,9126,-24774,62764
2,5392,9128,-24783,62777
2,5393,9130,-24785,62790
2,5394,9131,-24785,62800
2,5395,9132,-24790,62804
2,5396,9134,-24793,62817
2,5397,9136,-24793,62831
2,5398,9138,-24796,62844
2,5399,9140,-24796,62857
2,5400,9142,-24798,62871
2,5401,9144,-24799,62884
2,5402,2,5403,9146,-24801,62900
9146,-24801,62898
2,5404,9148,-24804,62911
2,5405,9150,-24808,62925
2,5406,9151,-24812,62938
2,5407,9153,-24820,62951
2,5408,9155,-24829,62965
2,5409,9157,-24843,62978
2,5410,9159,-24855,62992
2,5411,9160,-24855,63000
2,5412,9161,-24870,63005
2,5413,9163,-24876,63018
2,5414,9165,-24886,63032
2,5415,9167,-24889,63045
2,5416,9169,-24893,63059
2,5417,9171,-24897,63072
2,5418,9173,-24897,63085
2,2,5420,9175,-24900,63100

419,9175,-24900,63099
2,5421,9177,-24900,63112
2,5422,9179,-24901,63126
2,5423,9181,-24903,63139
2,5424,9183,-24905,63152
2,5425,9184,-24908,63166
2,5426,9186,-24912,63179
2,5427,9188,-24916,63192
2,5428,9189,-24916,63200
2,5429,9190,-24923,63206
2,5430,9192,-24933,63219
2,5431,9194,-24946,63232
2,5432,9196,-24959,63246
2,5433,9198,-24972,63259
2,5434,9200,-24981,63273
2,5435,9202,-24988,63286
2,5437,9204,-24993,63300
2,5436,9204,-24993,63299
2,5438,9206,-24996,63313
2,5439,9208,-24999,63326
2,5440,9210,-25001,63340
2,5441,9212,-25003,63353
2,5442,9214,-25004,63366
2,5443,9215,-25005,63380
2,5444,9217,-25007,63393
2,5445,9218,-25007,63400
2,5446,9219,-25009,63407
2,5447,9221,-25012,63420
2,5448,9223,-25016,63433
2,5449,9225,-25021,63447
2,5450,9227,-25027,63460
2,5451,9229,-25037,63474
2,5452,9231,-25049,63487
2,5453,9233,-25049,63500
2,5454,9233,-25063,63500
2,5455,9235,-25073,63514
2,5456,9237,-25084,63527
2,5457,9239,-25091,63540
2,5458,9241,-25095,63554
2,5459,9243,-25101,63567
2,5460,9245,-25101,63581
2,5461,9247,-25105,635942,5462,9247,-25105,63600

2,5463,9249,-25106,63608
2,5464,9250,-25107,63621
2,5465,9252,-25108,63634
2,5466,9254,-25110,63647
2,5467,9256,-25112,63661
2,5468,9258,-25115,63674
